x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,822.5503874983953,-0.030877244258081082,-0.015497836552184813,2.9049348615715847e-06,8.184743982989826e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,716.7131980532024,0.09534813779542181,-0.011163279167780243,1.96682610392558e-06,4.950147037230889e-08,4,40,1400
550.0,719.0019584747365,0.31226829322049166,-0.013368991936094594,1.0763506805777258e-06,6.821107368836293e-08,4,40,1400
550.0,787.7737399629134,0.1318175870408916,-0.009533713314751634,2.4568096040270297e-06,3.062237802540751e-08,4,40,1400
550.0,806.4175024509946,1.1105316649233923,-0.013265336534163223,-7.361737110689324e-06,6.675660216489621e-08,4,40,1400
550.0,750.5816295163617,-0.020337642559897562,-0.010442335311608188,3.5126026839573867e-06,4.208946168773982e-08,4,40,1400
550.0,701.7821441098058,0.7232369959656146,-0.010702265771023874,-2.627001537683084e-06,4.9750891207270585e-08,4,40,1400
550.0,916.3756593407988,-0.041933267103725705,-0.018815417407111963,4.324455173107714e-06,1.0229919078697522e-07,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,738.7388756211783,0.4973773825882488,-0.013167075937770618,-1.905019642392047e-06,6.69099224048356e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,790.0230475844648,0.20073103392988553,-0.016062986620835638,1.8661569567894975e-06,8.426820913992642e-08,4,40,1400
550.0,522.9040706162979,-0.2989330516389593,-0.009180945800488059,5.783139073849013e-06,4.6563093155645776e-08,4,40,1400
550.0,716.4007346197719,0.3137520611633572,-0.009860162064122522,1.1244817475411524e-06,4.200303528390929e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,721.6984114194977,0.3362805835277629,-0.01287658896949475,8.34499291630398e-07,6.455899405956772e-08,4,40,1400
550.0,938.3863043705757,0.43905228790342354,-0.014980889823868315,9.910514331282942e-07,6.982320125297676e-08,4,40,1400
550.0,789.8796700300604,0.8322010562279247,-0.01711981047620242,-3.3321511453918215e-06,9.515978891306632e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,534.9867848976265,0.04203519020344658,-0.01102850635274776,2.9547369288967093e-06,6.118684635894774e-08,4,40,1400
550.0,827.0936742546198,0.7581528369358972,-0.014394937552633498,-3.7519414092091437e-06,6.684991805423536e-08,4,40,1400
550.0,808.553782269451,0.2050193249838976,-0.014029284113901612,2.1494130042660012e-06,6.810482621341971e-08,4,40,1400
550.0,789.6777475815023,0.10853358115523415,-0.014101773527892264,2.9648878925292888e-06,7.282697171829436e-08,4,40,1400
550.0,652.9806890382788,0.5233846176802354,-0.011182118918203494,-1.0442131179264517e-06,5.1380688825754826e-08,4,40,1400
550.0,832.5281958326177,0.5746525087033099,-0.013366668886714934,-2.4512185876004116e-07,6.030236866465775e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1400
550.0,606.3134189285021,0.21846573810001196,-0.01145885480469801,1.166972163704384e-06,5.6161079342083174e-08,4,40,1400
550.0,0,0,0,0,0,0,40,1100
550.0,945.930601438687,0.3003483975951977,-0.015126244936266912,1.1758816229422611e-06,7.38695134986381e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1029.978556888781,-0.08412880752685327,-0.014843134304496224,6.12617019514904e-06,6.517402571347279e-08,4,40,1100
550.0,922.0273408490162,0.8515691845881909,-0.013760720456449542,-1.971454951209745e-06,6.014262338306278e-08,4,40,1100
550.0,908.9408780445593,0.1918331501016957,-0.012728058326815233,2.609359192244759e-06,5.461853351042015e-08,4,40,1100
550.0,810.9058237966063,0.4090582472159201,-0.014006840358488768,5.92507524226e-07,7.115924566658978e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1083.1924804706332,0.68362688690994,-0.01985176375982155,-1.3141537277468387e-06,1.029465822477173e-07,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1169.3042047672448,0.11777042553421375,-0.021879701900455698,5.767509976916371e-06,1.137147367373186e-07,4,40,1100
550.0,948.6300368226598,0.42794009055968685,-0.012769160351938477,1.800481413542402e-06,5.109063898590332e-08,4,40,1100
550.0,868.3713456949649,0.7635244880905341,-0.013976798846364186,-2.450319021251182e-06,6.588029973485107e-08,4,40,1100
550.0,1029.1820906043913,0.4466631385041385,-0.02104023599875378,1.6146097633051344e-06,1.1695411969657626e-07,4,40,1100
550.0,811.9227199356067,-0.3702263360607741,-0.01751824891599278,6.712927975473931e-06,1.0260152932061675e-07,4,40,1100
550.0,1001.9019888443341,0.2911151626140268,-0.016693636088100292,2.767674196506019e-06,8.085501615385052e-08,4,40,1100
550.0,914.1787949715433,0.4834238767472318,-0.010215415086484537,5.509667831734006e-07,3.195794991420818e-08,4,40,1100
550.0,896.8299337041918,0.4765978626336316,-0.014520895227388576,2.0579094523885922e-07,6.957799043143927e-08,4,40,1100
550.0,1052.5704055581073,0.5087320459587011,-0.01686553189817997,1.1094096307601891e-06,8.048233227854289e-08,4,40,1100
550.0,1309.3241315144242,0.14380302162462444,-0.025875618204664837,3.0405192289375298e-06,1.4264688556001006e-07,4,40,1100
550.0,948.8225586771931,0.325318600910273,-0.013751598214494197,1.6625857510795017e-06,5.716922226563621e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,948.5454988000649,-0.1387317060779213,-0.013418044365790171,6.689555600449434e-06,5.0071036019271466e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1048.7231025776068,0.28235975661257307,-0.018289433523660643,2.0970439093606636e-06,9.589227348344811e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1118.9968208096252,0.6647547161956792,-0.015347246719901491,8.177462328812448e-07,6.394787070522684e-08,4,40,1100
550.0,864.772929548405,-0.09529694182129766,-0.010747522386140233,5.07696795386628e-06,4.049927865599343e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,982.1831191960655,0.6185688641334737,-0.014807954083559775,-7.677371928275526e-07,6.378801229476322e-08,4,40,1100
550.0,1025.9611185764375,0.49590279277068117,-0.014218813353156546,-4.907237422544858e-07,6.019327144041716e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1016.8510297255227,0.47741089253979185,-0.015552773278190338,8.04154843373808e-07,7.031755291098176e-08,4,40,1100
550.0,967.2032026674999,0.333385415790709,-0.015629462452696287,1.8523815457542529e-06,7.379611159222588e-08,4,40,1100
550.0,989.6901264621403,0.6256093758923434,-0.014401841215176823,-1.2030940753208376e-06,6.532610363269015e-08,4,40,1100
550.0,944.408163803602,0.6425017665069774,-0.015627566002514116,-5.686104224325465e-07,7.527871997329545e-08,4,40,1100
550.0,1049.9308227481642,0.33601371290141335,-0.01595947660371579,1.087903978544184e-06,7.387268784930397e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1106.7648575909589,0.6631239804304354,-0.01771018708247146,-1.148813521317065e-06,7.833574968798236e-08,4,40,1100
550.0,957.8202120415071,0.3186681117161968,-0.012723006183843664,1.3205411141124465e-06,5.037586910064979e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,923.0396851813864,0.08783683757537758,-0.01120525065397125,4.344436070621398e-06,3.758072766833051e-08,4,40,1100
550.0,817.5294654174819,0.8773707807644707,-0.013385126986230279,-3.703551168916752e-06,6.324584988348594e-08,4,40,1100
550.0,954.8364784497013,0.06791930197939722,-0.013988768052918505,4.416462727176305e-06,6.129688620927552e-08,4,40,1100
550.0,1227.5205113832858,0.6510052945734954,-0.021804399597520924,-7.123926012548975e-07,1.0832916795355356e-07,4,40,1100
550.0,1066.7704080979838,1.003511655684459,-0.018183499144020614,-3.6225903481563542e-06,8.854649245393469e-08,4,40,1100
550.0,768.8699282901492,0.36648441128495285,-0.011742985743456655,5.3749842674873684e-08,5.2644896548487846e-08,4,40,1100
550.0,791.552154815265,0.25389544880628107,-0.012934677225060245,2.792979518938336e-06,6.134263123525065e-08,4,40,1100
550.0,838.2424580995527,0.124359026210621,-0.014035942012735728,4.036834703987402e-06,6.691507168941712e-08,4,40,1100
550.0,959.248376395523,0.5372080168727771,-0.01834380114598024,-1.828599393516873e-07,1.0099735545823672e-07,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1000.5250581659589,0.23402956864850444,-0.017604278040622378,3.8068119302493686e-06,9.149986644702915e-08,4,40,1100
550.0,942.0028328231334,0.18424666008445978,-0.016149330752495396,1.557600794816175e-06,7.656804362763223e-08,4,40,1100
550.0,915.8759069949555,0.49401733828608113,-0.012768875867048423,4.4911603205340987e-07,5.440172136601309e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1097.3709898508384,0.6321413762436744,-0.021340017373777866,1.8070955168356376e-07,1.1669134525972496e-07,4,40,1100
550.0,739.7160773179722,0.04404701813705769,-0.012387848594899647,2.1396280513028465e-06,5.8664121872864935e-08,4,40,1100
550.0,1090.3225421209497,1.0227213524928893,-0.017404226310540883,-3.0806928689183992e-06,7.854526201135592e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1049.0523390260912,1.262974150592087,-0.018182952336696954,-7.027288586604066e-06,8.79688061574198e-08,4,40,1100
550.0,1001.3225396927021,0.48511219429461516,-0.017054670363004076,1.3589518623541715e-06,8.382042568411796e-08,4,40,1100
550.0,1090.155339562437,0.39043087108477265,-0.019562909685541814,5.727930782242481e-07,1.023645011349949e-07,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1126.2171906576941,0.46791168079430046,-0.01975462159878531,4.1580653054522926e-07,9.83060469950523e-08,4,40,1100
550.0,1039.019628952699,0.3930320627447188,-0.019038758452642853,9.942003973531537e-07,1.0031303614163792e-07,4,40,1100
550.0,1026.1029042757787,0.4593452609983597,-0.019039479829980874,1.7535841022105984e-06,9.958620194231475e-08,4,40,1100
550.0,1140.4416868062715,0.25437336731768534,-0.01966435513325537,1.8215244815106101e-06,9.315638851801187e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,981.4201743578463,0.8898032003334113,-0.014234266988446567,-2.331744850660505e-06,6.069928203706388e-08,4,40,1100
550.0,1115.1610970885586,0.1542031469352157,-0.019363211317657184,3.0877156241222163e-06,9.666836480841585e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1058.7801498160418,0.12530470747958877,-0.022074526728336152,2.0911163609409878e-06,1.2316062976232285e-07,4,40,1100
550.0,947.0611289022597,0.6267601387242526,-0.0177379472685987,-9.624183137468833e-07,9.173152914267918e-08,4,40,1100
550.0,961.6971211236396,0.1221801057654247,-0.013662135519030706,2.4938606902096918e-06,5.651147938089931e-08,4,40,1100
550.0,976.0243942211745,-0.06590046006814745,-0.016907446294730923,4.5523215852340135e-06,8.73336977624432e-08,4,40,1100
550.0,958.309173506121,0.7493971937046039,-0.017369853657557232,-2.957893925482255e-06,8.764725134114301e-08,4,40,1100
550.0,1117.7735792201183,-0.01476945983073985,-0.015793394252027918,5.814337087661723e-06,6.685949825564959e-08,4,40,1100
550.0,1057.598907086699,0.6459075079373938,-0.018389547104832746,-9.394938428948822e-07,8.864897998067457e-08,4,40,1100
550.0,1030.4566257061938,-0.06428597038189957,-0.017008920535145258,3.667306071693441e-06,8.344013467623599e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1057.3246444903536,0.4021807505382421,-0.016351014610219948,1.4441087192112511e-06,7.782864912015848e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,833.7216819474891,0.4442003966021478,-0.01088519864241493,5.242627796595104e-07,4.3470881825277175e-08,4,40,1100
550.0,1059.8271468293765,-0.2730181024467025,-0.0194623785219791,7.076228302588789e-06,1.0093019602874138e-07,4,40,1100
550.0,1091.8701246848277,0.5830382425802301,-0.021500717037941625,6.192494045247826e-07,1.1382091694088699e-07,4,40,1100
550.0,1213.7102602832147,0.43469201963892956,-0.020538613532579186,1.6967231582398083e-06,1.0033892825072404e-07,4,40,1100
550.0,978.2622275983665,0.41395274094563833,-0.01488312520083146,-4.92027388441948e-07,6.524571568963654e-08,4,40,1100
550.0,1046.1377863941761,0.5464725326306207,-0.016482199436102053,8.388104220574155e-08,7.695708921871881e-08,4,40,1100
550.0,1044.3814117447746,0.44516264794911053,-0.015313290533532982,1.6200181490243965e-06,6.698838646362763e-08,4,40,1100
550.0,970.7109027353172,0.5326830142950902,-0.012968708739812203,6.711868074484156e-08,5.071031556379237e-08,4,40,1100
550.0,1054.825281089014,0.5860110987544578,-0.015391503668484309,-4.4441999162242927e-07,6.868577578065234e-08,4,40,1100
550.0,805.1589650490599,0.14926489950164212,-0.011723052495098373,2.603356040372062e-06,5.225215797493083e-08,4,40,1100
550.0,0,0,0,0,0,0,40,1100
550.0,1031.55684022051,0.42672819499652015,-0.017483006780515748,1.6279121520350343e-06,8.629262497393764e-08,4,40,1100
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,509.18441096036173,0.052836619025839575,-0.009358238604189236,2.229969392102676e-06,4.4696887432851736e-08,4,40,2000
550.0,480.0933038699044,-0.17705349425342992,-0.008320424064155426,3.939419111766997e-06,4.174607876352218e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,314.5284872480993,0.639650292011571,-0.00663100565790166,-3.5605139058900415e-06,3.3985112849603036e-08,4,40,2000
550.0,435.654139361519,0.1870300297041304,-0.007335905833928064,1.1030033544430103e-06,3.4131937582436835e-08,4,40,2000
550.0,502.6594466899216,-0.12558709395060041,-0.007908991007436224,4.261511834366901e-06,3.738138835316822e-08,4,40,2000
550.0,458.5538822257048,-0.02743578732749835,-0.008167575947697181,2.83584298381681e-06,3.838515349454263e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,483.97322368852434,0.45314331510556266,-0.009743721403736664,-2.679720953246283e-07,5.02211994744842e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,436.5306372624307,0.23691093640466035,-0.007998779583191527,-2.2260953663057036e-07,3.662026365819003e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,436.4749085202423,0.01677945213467355,-0.009385004452532644,1.116637349198116e-06,5.073740702974499e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,495.5895681570646,0.39395909261182027,-0.00990470711181847,-1.6668341241826838e-06,5.296355958411511e-08,4,40,2000
550.0,459.6415132041016,0.36471443423100314,-0.009247623374989496,-9.910072104322486e-07,4.99521558834294e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,456.3053557398964,0.071246584028564,-0.006812410022068724,1.8017676834179653e-06,2.994977577177646e-08,4,40,2000
550.0,479.8206628009251,0.2868195070389084,-0.01040480645352489,-9.276902266293081e-07,5.802765685744041e-08,4,40,2000
550.0,386.03266294641617,0.009508123973896873,-0.008664754205541091,1.992230292977865e-06,4.773314910928642e-08,4,40,2000
550.0,444.50190501918354,-0.1365600895924847,-0.008556518505682342,2.6517918224593485e-06,4.411460908297821e-08,4,40,2000
550.0,355.5734734399504,0.20950054809538474,-0.0061078357016676596,-1.331471597256764e-07,2.747847802654503e-08,4,40,2000
550.0,537.360664058206,-0.262050034727587,-0.010694549101211166,5.364156793554452e-06,5.644529648250301e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,424.68902272657203,0.25129618427028566,-0.006201550515596908,-1.897450017770893e-06,2.6200512976927734e-08,4,40,2000
550.0,451.6040238361257,0.403472653965406,-0.006187786688319806,-1.5569064374177404e-06,2.503486057343658e-08,4,40,2000
550.0,604.8679969946214,-0.018626039464233912,-0.016755587747315098,1.4365951008960782e-06,1.0263318012230182e-07,4,40,2000
550.0,404.0666460424467,0.043687358693443645,-0.007810956755489548,1.952268927053847e-06,3.9661792455644196e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,399.7278526475056,0.5671838346171783,-0.009332982459050109,-3.6134260165409266e-06,5.334137862702589e-08,4,40,2000
550.0,582.0315369241144,0.534003712695541,-0.011959978288149403,-1.518629649269664e-06,6.182609707177402e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,504.6088377482368,0.11254216902751495,-0.007101208192218926,1.130513062139901e-06,2.7153732904914067e-08,4,40,2000
550.0,495.50985817243145,0.5022930124076295,-0.009250693825119735,-2.7181285158631648e-06,4.605344903206315e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,534.324058614152,0.2964240154490641,-0.01102256829979909,-1.0336057320622825e-06,5.995076505057861e-08,4,40,2000
550.0,579.6010918370963,-0.06000231785449511,-0.009942404964815505,4.033969708160039e-06,4.7309267150592994e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,455.12884305644377,0.19513286875990674,-0.0074389168685745225,2.5445384436774584e-07,3.756997263784639e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,453.0179391065638,0.026901314444913865,-0.006876345542948151,1.8111506720209267e-06,2.824556103178619e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,382.7079683947026,0.15133808141448918,-0.007539451021133367,3.75396265852198e-07,3.9383062150089437e-08,4,40,2000
550.0,495.8527916344144,0.40525387899854504,-0.01055298992201563,-1.6188658817547208e-06,5.699241426558211e-08,4,40,2000
550.0,424.46656184400064,-0.20667568709238468,-0.0076485623149365675,3.717263803664765e-06,3.730241910932541e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,467.49902946299085,0.1876343508634571,-0.006372009346888377,6.231949896922679e-07,2.4809780416458172e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,429.98789359517633,0.46238119822780144,-0.006592262971387936,-1.4926128155875693e-06,2.8057314046885446e-08,4,40,2000
550.0,489.2440899212695,0.3541450354360528,-0.01091746036612714,-2.459329201785827e-07,5.9561725115432415e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,498.3684951344239,0.1314079020958947,-0.007681609504009173,1.5860684989030665e-06,3.405377730282946e-08,4,40,2000
550.0,460.8844086615074,0.6733000115749236,-0.009901691334098961,-3.765995272557685e-06,5.360721176461265e-08,4,40,2000
550.0,378.8122214964749,0.18942844789543795,-0.007613129502193031,4.620399474288343e-07,3.759897987095068e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,551.313204848331,-0.025594424637400755,-0.008492431634713544,2.5511800729250967e-06,3.790461319376548e-08,4,40,2000
550.0,401.5057242931396,0.027834300769351117,-0.007716049804715637,1.0080199013635645e-06,4.167293022408781e-08,4,40,2000
550.0,439.7582976291356,0.41662166560553343,-0.008882714413505955,-2.0583915285224857e-06,4.692140837482911e-08,4,40,2000
550.0,582.3385853171392,0.0716933071376008,-0.013837815385615494,1.140819421298445e-06,7.935788673707915e-08,4,40,2000
550.0,507.2166054029406,0.09105944122480106,-0.009913830122212756,1.6554164458762044e-07,5.2215855885120504e-08,4,40,2000
550.0,554.9739437855261,-0.4935927922605636,-0.01467827763607474,7.033619207438945e-06,9.067665673500341e-08,4,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,0,0,0,0,0,0,40,2000
550.0,462.9636227890097,-0.16394671818501094,-0.006128032001526704,4.517529554126008e-06,1.8852480282730614e-08,4,40,2000
