x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,3059.844140385156,1.023415535581262,-0.048044992275704426,4.51231269754555e-06,2.293298745088071e-07,4,80,800
550.0,2891.6732048694876,1.2831951177131329,-0.043608733459769844,8.277972783349269e-07,2.01702959013543e-07,4,80,800
550.0,2717.9939477904795,2.190275412741345,-0.04366917902681861,-8.281708619997171e-06,2.1166474913237243e-07,4,80,800
550.0,2747.483987052097,1.479839606631359,-0.03771466484601485,-4.212628493486522e-07,1.600178785957271e-07,4,80,800
550.0,2810.7025621998914,1.3851607389088274,-0.04229737834443589,-2.1932884801345024e-07,1.9080808382641408e-07,4,80,800
550.0,2658.006308942453,1.7275497446892998,-0.038557812981887214,-2.1208521374862048e-06,1.775095716017028e-07,4,80,800
550.0,2982.6381597552772,1.2995633317532902,-0.04666486754809633,-5.646940685052685e-07,2.1920117563187928e-07,4,80,800
550.0,3438.0178723242975,1.586180569112259,-0.05141309193171663,2.8610538843606967e-07,2.3365436244678402e-07,4,80,800
550.0,3087.2234153639306,1.7166588670708411,-0.046020440586557264,-2.2928675064325367e-06,2.0877730532804004e-07,4,80,800
550.0,2201.275445855371,1.4809125994774384,-0.03387483443151796,-2.9825848217025917e-06,1.5713405011955926e-07,4,80,800
550.0,3160.7259466121204,2.009290493365542,-0.04313642942261769,-3.9996440430556674e-06,1.8033778360311e-07,4,80,800
550.0,3014.2976507470835,0.632054392592428,-0.04660400082553368,7.4908199145173215e-06,2.1658717730126565e-07,4,80,800
550.0,2990.717315176189,1.5055785744710302,-0.04144181190465576,-5.974432906416761e-07,1.7504419548694234e-07,4,80,800
550.0,3095.822332568909,2.2195023551441655,-0.045647844515404046,-6.168436487284328e-06,2.0580110137301936e-07,4,80,800
550.0,2953.9524337060034,1.7964327628931809,-0.04311473301208328,-2.9857899971649612e-06,1.9150536511686193e-07,4,80,800
550.0,2800.132217855307,0.9784065118871169,-0.042325284566019916,3.6159824772370875e-06,1.9524037196820206e-07,4,80,800
550.0,2457.70133799584,1.5843898088662376,-0.035328185495521545,-3.1481825176692973e-06,1.5630423569199413e-07,4,80,800
550.0,3291.996253551379,0.30148546210491917,-0.04516376143203487,1.2851252845238188e-05,1.883501632274609e-07,4,80,800
550.0,2957.929845170055,1.8141252786672153,-0.046351254084105675,-2.658841645537779e-06,2.2046201872803246e-07,4,80,800
550.0,2604.9986497931036,1.5177108471491119,-0.0367428919760873,-2.2668495311073685e-06,1.598948749292417e-07,4,80,800
550.0,2691.992315698598,1.449167068729646,-0.03888192697164011,-6.357989633733867e-07,1.740108658985759e-07,4,80,800
550.0,2692.9194176367314,1.5535257341386859,-0.03831067871820884,-1.783195930892636e-06,1.666613520797687e-07,4,80,800
550.0,2579.8099852177447,1.6936457524408102,-0.034792626394303756,-3.213969334655522e-06,1.424751350572748e-07,4,80,800
550.0,3201.195953085753,1.579341984965333,-0.049827536161310575,3.8068922975126085e-07,2.3633398770578653e-07,4,80,800
550.0,3296.923524423911,2.192641314407813,-0.049214747407467355,-4.443778919318407e-06,2.2391303882363142e-07,4,80,800
550.0,3220.4489242955,1.4205814060639237,-0.04714453609469888,1.7284266735944908e-06,2.1276949661666904e-07,4,80,800
550.0,2757.7850593758453,1.1873297592822416,-0.03494797329254667,2.8406319031578037e-06,1.342338558899369e-07,4,80,800
550.0,2730.6950993982077,1.3732130049172482,-0.04051051920604057,2.988585054040198e-07,1.8311330233235041e-07,4,80,800
550.0,2391.5634972663443,0.714262288800936,-0.03430125893989799,2.709779498745411e-06,1.4835497133595456e-07,4,80,1100
550.0,2524.9419013814495,1.430823488573803,-0.03892984476424225,-1.990958166376156e-06,1.780293557590698e-07,4,80,1100
550.0,2544.305257001593,1.2811708677787905,-0.039557432615571084,-1.8776021296480971e-06,1.8169494696964528e-07,4,80,1100
550.0,2115.2439867711464,1.1830646619601226,-0.0334719286222886,-1.8708848924825293e-06,1.553007689913209e-07,4,80,1100
550.0,2587.320891848477,0.9769856044885786,-0.04038742293233723,6.716983921583062e-07,1.8698592763907805e-07,4,80,1100
550.0,2465.1456815369625,0.9202176507755052,-0.04060627159646515,1.2564511550357735e-06,1.9385894335897759e-07,4,80,1100
550.0,1814.8817653190401,1.2600326997852316,-0.027616311284955695,-3.911213642719043e-06,1.2442553606975006e-07,4,80,1100
550.0,1986.4709543053593,0.47606613869964565,-0.031166002940869086,3.94736975471366e-06,1.4735364447636243e-07,4,80,1100
550.0,2272.8766641005054,1.0016985793867745,-0.03722440459604723,-2.61622617499854e-07,1.795657553847539e-07,4,80,1100
550.0,2135.118887650938,0.9900680103228052,-0.032958706388627454,-1.0487819219101974e-06,1.5214382032588947e-07,4,80,1100
550.0,2242.3187970318336,0.663753201179669,-0.03297202494017867,3.030564958011651e-06,1.4518373332102413e-07,4,80,1100
550.0,1850.9514115793124,0.7146312096818374,-0.026675434734238303,1.5606443247705257e-06,1.1221706683832442e-07,4,80,1100
550.0,1723.2605806076149,0.1603541944221817,-0.021193796986228388,5.540523011591899e-06,7.894388658830318e-08,4,80,1100
550.0,2073.434067531276,0.5273654356652031,-0.031981194398874147,3.593393080290913e-06,1.4727080789659897e-07,4,80,1100
550.0,1815.131437965386,0.6746847134068081,-0.024667356860772975,2.023753748804136e-06,1.0019623922083004e-07,4,80,1100
550.0,2271.521817185122,0.3832732262131199,-0.033328518717580365,4.909231808889582e-06,1.45955177399965e-07,4,80,1100
550.0,2339.974417733683,0.9232477325874837,-0.03204079556212641,8.162323247188722e-07,1.3139653057552647e-07,4,80,1100
550.0,2177.819821083354,0.759987485878338,-0.031231039705525532,2.770781702209027e-06,1.354487407450422e-07,4,80,1100
550.0,2315.4442047507937,0.8668161546215221,-0.03299297631869589,1.3240836576402759e-06,1.4309734675399303e-07,4,80,1100
550.0,2280.442927930086,0.009716458677324569,-0.03257041510506011,9.883677790435687e-06,1.4074891220999954e-07,4,80,1100
550.0,1782.072584161268,0.36989410242427817,-0.027183081766134463,3.881116421196141e-06,1.2446814638361847e-07,4,80,1100
550.0,2302.4836972229755,0.33485307617214677,-0.033189115412308665,6.097973064802736e-06,1.494393717373297e-07,4,80,1100
550.0,1619.1646991250257,1.328386577849848,-0.019271785684763974,-3.918578790284071e-06,6.986880364279062e-08,4,80,1100
550.0,2067.091162576676,0.7592090704508987,-0.02894839519400215,2.246505475167433e-06,1.2217150882504527e-07,4,80,1100
550.0,2046.445944721341,0.6107921871715848,-0.033052956227595486,2.891251912969076e-06,1.5892410858811863e-07,4,80,1100
550.0,1811.396777248035,0.6328505599664888,-0.026614987708563118,2.6421591975435766e-06,1.1909789044483732e-07,4,80,1100
550.0,1479.8978007270894,0.3613771988199039,-0.02324701949435419,2.7143471473046685e-06,1.0885658597571942e-07,4,80,1100
550.0,2278.0785059363548,0.46114414651786567,-0.03654183586012393,3.4000918260700353e-06,1.707017653501327e-07,4,80,1100
550.0,2388.7500318392895,1.2172275823622734,-0.03558862645648443,-1.9851396962844996e-06,1.602089720144428e-07,4,80,1100
550.0,1960.1532487422674,0.6273688123655157,-0.026642722935287574,2.453158730249291e-06,1.0721555273882354e-07,4,80,1100
550.0,2517.2155313066787,0.7688915590825737,-0.04172507074856976,2.466979127633728e-06,2.052187630900283e-07,4,80,1100
550.0,2028.918087997763,0.792421778707908,-0.02985815427244855,7.467255902698357e-07,1.3166436621273498e-07,4,80,1100
550.0,2570.6124314494336,0.29127756801598165,-0.0383294685648603,8.349674584548424e-06,1.7102403077374002e-07,4,80,1100
550.0,1927.7956679538222,0.6990069004199233,-0.024082795369066278,1.8862954795222427e-06,9.051589038748633e-08,4,80,1100
550.0,2095.8752106083994,0.7345511131374,-0.029484678930052126,2.1843242564338802e-06,1.2137819822497205e-07,4,80,1100
550.0,1689.426414469965,0.5167498782371318,-0.022820701073662266,3.3108884637392134e-06,9.59724903759412e-08,4,80,1100
550.0,1768.0259014771664,0.5991613908700744,-0.025936715504445422,2.6645133894702852e-06,1.1500517759491306e-07,4,80,1100
550.0,1822.818869671757,0.963433928222338,-0.0216515673533143,-6.810176321599388e-07,7.371741067410164e-08,4,80,1100
550.0,1578.913591057359,0.8563610001175214,-0.024600956548465332,-1.3108443749114482e-06,1.1559114226424628e-07,4,80,1100
550.0,2079.144853980195,0.3178043256183213,-0.028781059096533328,6.007423224845663e-06,1.2036848850814224e-07,4,80,1100
550.0,2176.4601246810103,0.8416264536409548,-0.030628081418837022,6.464597824550387e-07,1.2854243102916532e-07,4,80,1100
550.0,1728.3478949835653,0.38677586315696494,-0.01980995567461133,4.7943395250155525e-06,6.180064190646212e-08,4,80,1100
550.0,1903.0775717961126,0.6170536316600503,-0.028345696610700657,2.431096368354021e-06,1.2928881733117478e-07,4,80,1100
550.0,2022.332878698998,0.22271347636644656,-0.030532088849693696,5.755906324532179e-06,1.3994403817861572e-07,4,80,1100
550.0,1860.4227124862905,1.0244914478084906,-0.023310236088231337,-3.8780232353551204e-07,8.776594671437455e-08,4,80,1100
550.0,2266.005062130774,0.41812298627940736,-0.03617791861659635,4.928297881443754e-06,1.7286960714387558e-07,4,80,1100
550.0,1922.0211702847416,0.8812166684851133,-0.02660962241633572,1.1325866125005216e-06,1.1306774072558915e-07,4,80,1100
550.0,1901.8185358751957,0.7772374208825821,-0.029668717340743733,1.0703054318766027e-06,1.3705468987238286e-07,4,80,1100
550.0,1756.662208885918,0.7364394797026778,-0.026814383478229235,1.7072715990635547e-07,1.228274119885064e-07,4,80,1100
550.0,1949.2405605001127,0.7166178322486721,-0.028967837249471308,1.5884768920193206e-06,1.3313337425758427e-07,4,80,1100
550.0,2006.0030571165914,0.7660152920892478,-0.027111876777846898,1.5943931571584468e-06,1.1025467914094871e-07,4,80,1100
550.0,2112.3450073742442,0.6296832614958854,-0.028959775286216422,4.379104553163241e-06,1.2194461993550908e-07,4,80,1100
550.0,1828.5386997647265,0.6979994218701928,-0.023021939722021503,1.6011354616596561e-06,8.818023156790894e-08,4,80,1100
550.0,1747.7407180061862,0.9943342673921827,-0.02643024367535495,-7.803290588383036e-07,1.1873922754529394e-07,4,80,1100
550.0,1851.9749856804704,0.35843044857623396,-0.024815232011847405,4.619277954263854e-06,1.0363821529078802e-07,4,80,1100
550.0,2119.81049366935,0.796220512215031,-0.03163199032029538,1.6236597562096757e-06,1.3899153804380706e-07,4,80,1100
550.0,1658.7914223547425,1.0575251387701738,-0.02232656296492664,-3.2080572128411203e-06,9.135293125135651e-08,4,80,1100
550.0,1929.6605554592315,0.19596064651141526,-0.027059221166552825,6.403628791265703e-06,1.1367391082780925e-07,4,80,1100
550.0,2084.5113508501963,0.2983027630479782,-0.029909265003709617,6.030286784942019e-06,1.2927609598602065e-07,4,80,1100
550.0,2131.9384735349718,0.8551839264792014,-0.03314026487139726,1.0634225081518948e-06,1.5397525022207966e-07,4,80,1100
550.0,1840.9960554215127,0.3972729053922806,-0.025700396109883856,5.210216673872731e-06,1.0913322528431084e-07,4,80,1100
550.0,2214.2917387622474,1.031685416139904,-0.03592837915277076,-6.804457422399386e-07,1.7113442201185375e-07,4,80,1100
550.0,2362.3283393984752,0.09467838971417214,-0.03730208623004912,6.946158321401013e-06,1.7460740110588457e-07,4,80,1100
550.0,2077.795071470478,0.47897226473611687,-0.030731948579473263,4.352467691715981e-06,1.3635617584116323e-07,4,80,1100
550.0,2235.6725408299103,0.9733899945226583,-0.034180082706780295,8.355825189402333e-07,1.5661656434880881e-07,4,80,1100
550.0,2432.7870466729273,0.6653657681912855,-0.03858719102831773,4.062403152477086e-06,1.810891867764986e-07,4,80,1100
550.0,2502.2668110892796,1.311676349883581,-0.03820221101354552,-2.0239002275990415e-06,1.728723593539856e-07,4,80,1100
550.0,1883.0330356972809,0.6521823005610854,-0.025189488095196506,2.0829861911922077e-06,9.73057286025741e-08,4,80,1100
550.0,1841.1363947196728,1.1101573120584534,-0.02794517533485209,-1.7988569515442911e-06,1.2518979283545608e-07,4,80,1100
550.0,1925.9481537295487,0.6940100689932307,-0.024358827130076276,2.5799963507921414e-06,9.286150965801545e-08,4,80,1100
550.0,2000.325180589905,0.28199449069309945,-0.029500870160593776,6.716654667584387e-06,1.2832792722853217e-07,4,80,1100
550.0,2011.9173368159416,0.6147039376800563,-0.027228358674742933,2.931854292272049e-06,1.1213975393834265e-07,4,80,1100
550.0,2188.5140499510344,0.7898835710324785,-0.033627894953184294,1.882269951582838e-06,1.5605453831031674e-07,4,80,1100
550.0,2010.1981690441487,0.9552036928936504,-0.0336753632169645,-7.468525281806096e-07,1.64849419100272e-07,4,80,1100
550.0,2216.0618449127132,0.5909730286938748,-0.03202849636672493,4.28332705764845e-06,1.403067664293027e-07,4,80,1100
550.0,2661.3018439381985,1.4586951537574793,-0.04074274745576681,-1.7921120555777819e-06,1.860493710036626e-07,4,80,1100
550.0,2355.426415431439,1.41206834256616,-0.03543577776502155,-2.9927207544224148e-06,1.6036586383373882e-07,4,80,1100
550.0,2105.3892767233137,0.825537253555293,-0.030752519352024076,1.8803750757923556e-06,1.3753298939041893e-07,4,80,1100
550.0,1855.9914542544743,0.28847123085214654,-0.02716304181794396,5.576125876747855e-06,1.1942836414838736e-07,4,80,1100
550.0,1714.3129047530772,0.5069484710490233,-0.024692927498845482,2.6274387740563386e-06,1.0761395124595723e-07,4,80,1100
550.0,2123.6303942761697,0.5084443886726157,-0.029201927957516673,4.9540065558037585e-06,1.2431372375085766e-07,4,80,1100
550.0,2243.0604844315685,-0.07184797689498601,-0.033260949818548616,1.0513979665254307e-05,1.5036631023290187e-07,4,80,1100
550.0,1717.0229145343517,0.997615438160175,-0.025141100087349207,-1.2489112724564578e-06,1.1118293326477108e-07,4,80,1100
550.0,2262.8980253984428,0.7300426674627575,-0.03185688296628507,2.6880355893590574e-06,1.3809095060953655e-07,4,80,1100
550.0,2171.6863511755155,0.018005153278216765,-0.03658668392709475,8.099816134138669e-06,1.790078034258035e-07,4,80,1100
550.0,1877.1862212403207,0.8196536944510162,-0.023688576104038277,1.3314467208466896e-06,8.906302285835567e-08,4,80,1100
550.0,2041.3673408268417,0.7977823498380461,-0.032455459728467174,2.0254517065941257e-06,1.5555540265229888e-07,4,80,1100
550.0,1857.7654988567456,0.7879752308729477,-0.02786744229289899,3.843488732848934e-07,1.2547135385401028e-07,4,80,1100
550.0,2209.288275004696,0.5414685941202887,-0.033889468441660804,4.151302094839923e-06,1.5212121358385758e-07,4,80,1100
550.0,1895.595706584305,1.7972726509590353,-0.025559376420836756,-7.378532147793123e-06,1.0229631061025991e-07,4,80,1100
550.0,2124.4217293460224,0.3071089223506956,-0.03068295011766206,6.921306158907595e-06,1.3400029312169493e-07,4,80,1100
550.0,1978.425543241533,1.2382810676184566,-0.02592894151482609,-2.3383453568086394e-06,1.0109346503079098e-07,4,80,1100
550.0,2089.082554336559,1.576870662198517,-0.028025706275860828,-5.169056015232455e-06,1.1447295992653584e-07,4,80,1100
550.0,1854.6554903802294,0.5957465788775729,-0.02670217644232625,1.3618494834176697e-06,1.1477142941417551e-07,4,80,1100
550.0,2131.104674992517,0.5352812595232364,-0.03114061190274795,3.4080150655033203e-06,1.330033388933824e-07,4,80,1100
550.0,1877.4336161876067,1.1320751499932427,-0.026889809241061685,-1.2390791416936939e-06,1.1650767163384661e-07,4,80,1100
550.0,2289.8905168754955,1.1334739604295891,-0.034535369953477967,-1.7053413988927778e-06,1.579328799261979e-07,4,80,1100
550.0,1701.9153725161236,1.114888285044367,-0.02356623708087453,-2.605771676129458e-06,9.941017526423123e-08,4,80,1100
550.0,1811.8026502904315,0.7178708270817457,-0.028659974730889104,8.313137239990939e-07,1.3690428592751915e-07,4,80,1100
550.0,2448.473472584907,1.3137904843138086,-0.03706585638984165,-2.93526462269051e-06,1.6579488861351502e-07,4,80,1100
550.0,1476.0876944594936,0.4836867875827812,-0.02092581466183401,2.280965109106561e-06,8.694075072098079e-08,4,80,1400
550.0,1522.7770532146683,0.27617712885753715,-0.022540893478275047,3.1519720209867284e-06,1.0125532757501722e-07,4,80,1400
550.0,1834.3152053399217,-0.06343917141335517,-0.028777407106278234,7.026735009792515e-06,1.3090626474656992e-07,4,80,1400
550.0,1598.8558378600765,-0.2571085249691776,-0.020898050731050707,9.047775586593047e-06,7.744579526336487e-08,4,80,1400
550.0,2077.2861145422685,0.424933255254186,-0.03503401921061085,3.3346946970798466e-06,1.7264176310883143e-07,4,80,1400
550.0,1946.1766068492054,0.042228984168061645,-0.034416925546692005,6.598616865151365e-06,1.7316622448497498e-07,4,80,1400
550.0,1641.8002749290847,-0.2537039493242211,-0.02254993653981529,8.809093456603641e-06,8.830232241077263e-08,4,80,1400
550.0,1302.352874855299,0.23576832879875498,-0.018816382021685868,3.1619555466161265e-06,7.983521924143659e-08,4,80,1400
550.0,1539.6543210773798,1.0161955681970245,-0.022417326783620985,-2.785660787692903e-06,9.907904480584847e-08,4,80,1400
550.0,1518.079911550252,-0.33387251853103483,-0.021432087020285033,8.083711610047152e-06,8.90918648156046e-08,4,80,1400
550.0,1487.8418995328345,0.8821469760949234,-0.022350741952284054,-2.597211552787548e-06,1.0153058662701882e-07,4,80,1400
550.0,1632.3531835159815,0.5183779115024371,-0.021438485876625626,2.020405164044071e-06,8.281748803335932e-08,4,80,1400
550.0,1844.5910349543317,0.8664768234480527,-0.02635236600215231,-4.80951833619383e-07,1.1486111763033807e-07,4,80,1400
550.0,1624.4214506160906,-0.475296029606116,-0.02254097931607093,1.0717542737035794e-05,9.226119789384904e-08,4,80,1400
550.0,1842.094789378532,0.5928270029919253,-0.024169962699504326,1.179332931128346e-06,9.27057824741801e-08,4,80,1400
550.0,1683.493616501547,0.5257595856757834,-0.023697673421592427,2.755407296772744e-06,9.688614724293763e-08,4,80,1400
550.0,1514.5825488605933,0.428941123359672,-0.01994832358565237,2.822774052463162e-06,7.93763725737008e-08,4,80,1400
550.0,1455.5421764034572,0.06164046088818537,-0.01883968618857678,5.38028661087163e-06,7.254500954821335e-08,4,80,1400
550.0,1406.5547566107718,0.10349760016947118,-0.020128772401435072,5.109233764189627e-06,8.725015085574531e-08,4,80,1400
550.0,2112.8062785225743,0.5031443907860953,-0.03421614427831374,3.4673510340304357e-06,1.6026280002205743e-07,4,80,1400
550.0,1331.1446272666199,1.2977192728803866,-0.019943980149536335,-5.386949662825875e-06,8.932576650770484e-08,4,80,1400
550.0,1765.3459694450928,0.14087128627519313,-0.025950556619972,5.695349621632972e-06,1.1339879230197469e-07,4,80,1400
550.0,1552.9048239392014,0.6075197812452213,-0.02093525336130217,1.652619112281756e-06,8.443630338405112e-08,4,80,1400
550.0,1574.2601021043604,0.24949584488245524,-0.02276698567209309,4.328431682882015e-06,1.011929789138794e-07,4,80,1400
550.0,1600.3153908323848,1.1445048895281655,-0.022494616110873895,-2.839623868239617e-06,9.60878608859056e-08,4,80,1400
550.0,1791.3627247612883,0.13855645629774965,-0.0259544501172727,5.3490911114352265e-06,1.1140706911489546e-07,4,80,1400
550.0,1558.9681140207385,-0.04834798274593021,-0.022178695357144375,6.942945968650898e-06,9.411955943048815e-08,4,80,1400
550.0,1765.8696561346082,0.5423834555930683,-0.023357241767347128,2.0501446625252744e-06,8.84028650969448e-08,4,80,1400
550.0,1615.4967770613282,0.8288567519943548,-0.02090383974143442,-1.0555453938657821e-06,7.975100050925222e-08,4,80,1400
550.0,1532.5317247935748,0.598820706547613,-0.02169247287638397,1.1090820551416573e-06,8.93021960845119e-08,4,80,1400
550.0,1482.7398287891463,0.6679936696730884,-0.01701570323994077,3.06738109066144e-07,5.692236292104525e-08,4,80,1400
550.0,1247.1901749448568,0.6614876634320552,-0.01554044865035717,-4.1968074726537724e-07,5.759712338247088e-08,4,80,1400
550.0,1674.9603375886345,0.8392279803963478,-0.022392250573666478,-3.272253549093554e-07,8.857234111147349e-08,4,80,1400
550.0,1352.2880094828165,0.5794534060173978,-0.018068939503914944,-5.491168817887445e-08,7.268201078046623e-08,4,80,1400
550.0,1962.1080506459052,0.46686624152091544,-0.02645674075331892,3.708734397544394e-06,1.0751311943041325e-07,4,80,1400
550.0,1230.8834098655227,0.5360840642965072,-0.018933607763324936,4.1298440727942387e-07,8.723541389608845e-08,4,80,1400
550.0,1418.4268793278804,0.31443593754326554,-0.020560833657984213,3.920565216767732e-06,9.121240033051161e-08,4,80,1400
550.0,1846.9193751811674,0.5004970813294933,-0.028415905296409794,2.008823243374869e-06,1.2870739966139147e-07,4,80,1400
550.0,1719.49410148515,0.11070888740610055,-0.02320432686887007,5.567794956739125e-06,9.227690731553582e-08,4,80,1400
550.0,1606.990372876162,0.46529321035164706,-0.022651795503224395,1.732099856646787e-06,9.42277167170403e-08,4,80,1400
550.0,1622.517294326213,0.555859258465657,-0.023217130484152932,1.6459829559329925e-06,1.0030619962434611e-07,4,80,1400
550.0,1718.0878587473358,0.8717350574133196,-0.026132417812424404,-1.1942493924421495e-06,1.205922044835098e-07,4,80,1400
550.0,1423.643232012762,0.4401626898916134,-0.02078495326138296,1.38241258831638e-06,8.816981066106816e-08,4,80,1400
550.0,1625.1831485131324,0.5329343241127402,-0.02220731198993812,2.116810737964758e-06,9.041276165718688e-08,4,80,1400
550.0,1576.6150657273754,0.8841611350583849,-0.024040349041607446,-2.370357891177143e-06,1.0801010556181878e-07,4,80,1400
550.0,1401.25673473127,0.5521880241643992,-0.01868681152661314,7.645566891977315e-07,7.61505377593314e-08,4,80,1400
550.0,1861.929243150449,0.29181455996846756,-0.028359083966662,4.341683455554778e-06,1.290746004687881e-07,4,80,1400
550.0,1688.0169728882497,0.6046878416682079,-0.021521979777326852,2.2120649864109798e-06,7.992861110229476e-08,4,80,1400
550.0,1734.9073144328856,0.8763516619883727,-0.02729594637065394,-1.040929725701584e-06,1.2896206338246923e-07,4,80,1400
550.0,1652.9968048460587,0.7027856488661638,-0.02127102985347528,6.759945830162617e-07,8.161641264445006e-08,4,80,1400
550.0,1649.192492698058,-0.3180809296065412,-0.024459313730420037,8.967247700562407e-06,1.1032358006772006e-07,4,80,1400
550.0,1365.00262125467,0.5543483598009102,-0.019230833375824336,1.1055838062102412e-06,8.261735293594529e-08,4,80,1400
550.0,1934.8945753759215,-0.07597478638119365,-0.02598138046586259,9.88750348959626e-06,1.0216798835043066e-07,4,80,1400
550.0,1551.9182348754357,0.4068647192842589,-0.022570504061845326,3.130712503697072e-06,9.59946549671982e-08,4,80,1400
550.0,1414.1803694500031,0.7319299323071993,-0.01713229056703809,-1.1185761866031704e-07,5.9007676584689854e-08,4,80,1400
550.0,1431.6838657547837,1.1802679162049716,-0.016870465715775947,-4.390378568565504e-06,5.929949092965919e-08,4,80,1400
550.0,1829.2612371894131,0.027134100985137088,-0.02930628069581062,6.6605414359723825e-06,1.338189960481443e-07,4,80,1400
550.0,1189.1011185160146,0.44681428941248486,-0.013297678434297293,2.487156394912597e-06,4.312210749403932e-08,4,80,1400
550.0,1708.4629199961862,0.4302023085781559,-0.025807401066979214,2.759524712233317e-06,1.1459784393831816e-07,4,80,1400
550.0,1535.9017450931733,0.43740139724657573,-0.019943228429111517,2.527002893699397e-06,7.582275306378519e-08,4,80,1400
550.0,1341.1423439481628,0.5127636670321061,-0.017982790105364462,1.0069439747161402e-06,7.143056169433972e-08,4,80,1400
550.0,1739.8484316482022,0.7026447105659194,-0.028093230400566067,6.176199955801697e-07,1.3112552394279094e-07,4,80,1400
550.0,1466.9304163531385,0.9391531677872211,-0.017247218175081055,-6.195795571951127e-07,5.710545370959743e-08,4,80,1400
550.0,1470.621436177726,0.9671176257982208,-0.020580237241595425,-2.549148038686331e-06,8.803862177852785e-08,4,80,1400
550.0,1533.7057917777377,0.45160453301399406,-0.020697296386498396,1.4804005026527924e-06,8.19302022649786e-08,4,80,1400
550.0,1456.9583072089024,0.7019763480618876,-0.022524256606935543,2.0088664922769962e-07,1.0415387392618083e-07,4,80,1400
550.0,1605.3797008735037,0.3951544319869168,-0.02036170540961993,2.6661608102259633e-06,7.820695020892291e-08,4,80,1400
550.0,1510.5366403732633,0.5345936488695604,-0.02229421680042313,9.542572715054392e-07,9.910209289214904e-08,4,80,1400
550.0,1508.858272830653,0.24191509816576234,-0.022739792131000965,4.247301756175737e-06,1.0365383770078919e-07,4,80,1400
550.0,1801.9928437523763,0.5252961467480265,-0.02785067419713072,2.3438004823384055e-06,1.278169814704001e-07,4,80,1400
550.0,1415.676387198804,0.49435640620137905,-0.01981568606830347,1.1556759087487147e-06,8.726930680083598e-08,4,80,1400
550.0,1564.7962704324427,0.3265865688114399,-0.02180715835540307,3.175487792197122e-06,9.007119655919229e-08,4,80,1400
550.0,1623.3023085831487,0.6836744632683003,-0.02384960393321778,1.223416617808508e-06,1.0623754733938029e-07,4,80,1400
550.0,1166.0244566292347,0.6246920698928795,-0.013731359315969787,-2.5222962507586087e-08,4.5816759288341164e-08,4,80,1400
550.0,1597.039739375215,1.0373301253923195,-0.022346692445786763,-2.481950240472039e-06,9.1376916005685e-08,4,80,1400
550.0,1458.6786638384895,0.4559586771306197,-0.020648568049612053,2.770145107183079e-06,8.961384458538075e-08,4,80,1400
550.0,1408.3155534360326,0.20513221914366625,-0.020138127509858866,4.272001461314789e-06,8.775753380734277e-08,4,80,1400
550.0,1648.1008449983049,0.9496635168224503,-0.02592786478735853,-2.092267754515932e-06,1.2079522408765635e-07,4,80,1400
550.0,1878.0817328057055,0.49208393605793477,-0.02856226165506027,4.1710110885710696e-06,1.3290482058191655e-07,4,80,1400
550.0,1376.252572650192,0.6250040624620861,-0.019037722862568197,9.369100578495129e-09,7.832133284968694e-08,4,80,1400
550.0,1655.6455020230676,0.4000176942188768,-0.024458307203585022,2.8746587667557392e-06,1.10779067887472e-07,4,80,1400
550.0,1704.5134590476803,0.3555088528163971,-0.02737390331208883,3.5903971308291656e-06,1.3297194052793388e-07,4,80,1400
550.0,1559.2454036649983,0.8532224055380156,-0.02412094318455919,-1.7800636068268859e-06,1.1388235903053287e-07,4,80,1400
550.0,1532.0144424606044,0.2387876818517719,-0.023590578494098163,3.9077273904843295e-06,1.0597044490585004e-07,4,80,1400
550.0,1458.844941882966,1.054418764237913,-0.01895903233535042,-3.368097455387313e-06,7.443187292941114e-08,4,80,1400
550.0,1526.7172132920698,0.569536225118418,-0.022795069817171207,9.62394292252572e-08,1.0065390337196306e-07,4,80,1400
550.0,1536.4876054365577,0.42209041629423205,-0.022061679260035324,3.079037274034896e-06,9.388582498508851e-08,4,80,1400
550.0,1351.1975820285154,-0.0575086535439473,-0.015817375755380374,6.437242074496446e-06,5.606913915104278e-08,4,80,1400
550.0,1309.1570354205169,0.7946704260420621,-0.018809699880618,-2.08665937870672e-06,8.142806751933234e-08,4,80,1400
550.0,1438.933117664784,0.3215825288075787,-0.020830471814948827,2.4424268582645656e-06,9.187640845499433e-08,4,80,1400
550.0,1327.2150758235634,0.24509797466784541,-0.019535496191742416,3.809303925097869e-06,8.547339262274362e-08,4,80,1400
550.0,1690.8433785925843,0.7638683966286344,-0.02601667963897842,8.466237119579864e-07,1.1806501546183904e-07,4,80,1400
550.0,2206.465019607944,0.8610882614569899,-0.03506175968545454,7.48785589276079e-07,1.636287039751291e-07,4,80,1400
550.0,1879.1609361478436,0.5215939496357627,-0.02759710676996846,2.0510654152627405e-06,1.2325782206970856e-07,4,80,1400
550.0,0.0,0.0,0.0,0.0,0.0,0,80,1400
550.0,1444.136112373234,0.5640090400452953,-0.019887791041711962,1.142007659880992e-06,8.43073242725498e-08,4,80,1400
550.0,1825.8904515286295,0.1298472610999904,-0.025887263142657168,6.261393814783279e-06,1.0700713416080478e-07,4,80,1400
550.0,1510.9239698717927,0.26410342636723066,-0.022960438364405304,3.3498572945621277e-06,1.028319256613287e-07,4,80,1400
