x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,670.5124782570067,-0.4770209600727261,-0.004862765149079581,7.210949210883697e-06,3,80,2300
550.0,0,0,0,0,0,80,2300
550.0,698.1672697612403,-0.6845632262938343,-0.005210564224132335,9.76311292557465e-06,3,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,739.5441110595933,-0.26347926147792267,-0.004892526029539214,7.615858374442804e-06,3,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,671.0251026206973,-0.49624124269390535,-0.0045987496460368,7.075566573582774e-06,3,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,677.2886453235767,-0.527940200115735,-0.004509168847986541,8.995751608926963e-06,3,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,614.9813617764747,-0.3051119588621986,-0.0044061031762072005,6.1699647321303175e-06,3,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,649.2568529529764,-0.42138775022491637,-0.004603148551241271,7.565705543897934e-06,3,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,656.3278232510601,-0.6527767802141435,-0.004156101668791337,8.10395552686321e-06,3,80,2300
550.0,637.7482982073308,-0.05266484633285401,-0.004643568491904385,3.62625325450723e-06,3,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,577.9753590087961,-0.11937197339513023,-0.0038477923957135,4.948635041653133e-06,3,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,80,2300
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,500
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,800
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1100
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,1521.719283919304,-0.37538883240004817,-0.009508521079477862,1.1954162609701052e-05,3,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,1616.7875941054967,-0.19346691604777164,-0.010141781861412541,1.1624144166839303e-05,3,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1400
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,1294.9272447090325,-0.392815531353071,-0.008057777652398365,1.0741726003500315e-05,3,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,1072.796876489013,-0.1938810359404377,-0.00716910847349695,7.593546007392424e-06,3,100,1700
550.0,1189.9199848215217,-0.01056268954178885,-0.0077237952889338685,7.283681292881742e-06,3,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,1186.382411417839,-0.6366355929371275,-0.008118935865571348,9.985803656903155e-06,3,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,1467.253378934913,-0.058634708560752924,-0.00963155896980087,8.00325144530186e-06,3,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,1419.329492609652,-0.2671783124938671,-0.009698149479875141,1.0006038806603185e-05,3,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,1337.3922058468822,-1.1395808705463784,-0.008509997950631024,1.6413247670936596e-05,3,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,1056.1671882015557,-0.030785637728222244,-0.006723399822348774,7.224180641567034e-06,3,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,1700
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,1041.2710666050716,-0.683778569588902,-0.006779474305888478,1.0486849969410223e-05,3,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,1290.531191776973,-0.3162546791396963,-0.008602866091999428,9.779334260584451e-06,3,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,1000.5165664918699,-0.1228622045060356,-0.006602533249782611,6.289601556891862e-06,3,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,1009.2307971524858,-0.5660758583990355,-0.006914994626137063,9.762201279879004e-06,3,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,1218.5887795247158,-0.42313287912145253,-0.00837373435018833,1.001469799900496e-05,3,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,1099.824986366445,-0.0828007267933754,-0.007857993346471422,7.240861719166901e-06,3,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,1088.6870493777403,-0.40651124102075653,-0.007904861853237943,8.14430055969643e-06,3,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2000
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,875.262777769688,-0.21436333839285432,-0.006045380313510021,6.794609119979555e-06,3,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,339.5539906775094,-0.20539101597371062,-0.0026563821826383147,3.6556122324248587e-06,3,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
550.0,0,0,0,0,0,100,2300
