x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
550.0,817.1188213601692,-0.26391549472359915,-0.010723626699557202,5.436841918874857e-06,4.21464209812619e-08,4,140,2300
550.0,1373.6207828126558,-0.2991408310374922,-0.01960500949994159,7.770268830770897e-06,8.225183381520443e-08,4,140,2300
550.0,1426.3983347631065,-0.16267517218052208,-0.020333965193872466,6.292362149019168e-06,8.485776028176066e-08,4,140,2300
550.0,1285.2781449563226,0.4244033533345797,-0.016122485302881517,1.4323785310686332e-06,5.8342006786607293e-08,4,140,2300
550.0,1228.3330070379695,0.3926701326558552,-0.01904965820071855,2.6525932727046607e-07,8.471438460473388e-08,4,140,2300
550.0,760.2479077583762,0.27604322130343606,-0.010860587191578928,8.639041372322141e-08,4.665371955297386e-08,4,140,2300
550.0,1350.2249958427037,-0.33236219680640844,-0.019339720121642315,7.382035840854346e-06,8.193062015477709e-08,4,140,2300
550.0,1191.025438643336,-0.031192172022016074,-0.01529192035891854,4.135436037554244e-06,5.644982032563594e-08,4,140,2300
550.0,1320.6639895203393,0.1514043072898502,-0.02160357305530377,2.4693141881109457e-06,1.011189298865877e-07,4,140,2300
550.0,1414.91710582673,-0.23594448995695078,-0.021871225759393317,6.543604547977319e-06,9.86469815562747e-08,4,140,2300
550.0,1341.718691611192,0.6134370662156277,-0.020312371156279693,-5.417623160371366e-07,9.129659560224849e-08,4,140,2300
550.0,1204.8080535662225,0.21964744685984527,-0.019774942507874375,2.528053644076722e-06,9.012289772752801e-08,4,140,2300
550.0,1436.7668159112463,0.2448700182932182,-0.020553607709181118,2.8419314435233957e-06,8.639614962880302e-08,4,140,2300
550.0,1587.2590203381037,-0.36019504530989743,-0.022070626167033945,8.030767454650961e-06,9.009491479862862e-08,4,140,2300
550.0,834.775805160535,0.43544194552117443,-0.010575710067498155,2.713614006784353e-07,3.797223874205971e-08,4,140,2300
550.0,1213.5613764931074,-0.19788917886339835,-0.018177481371634607,5.207491246067217e-06,7.778776368114282e-08,4,140,2300
550.0,1726.9006996869555,-0.5921987803472195,-0.02711550131935118,1.089670862777588e-05,1.2070421798089876e-07,4,140,2300
550.0,1328.480281512232,0.5900913420074619,-0.01841537204533554,-7.028114134987034e-07,7.539373701770301e-08,4,140,2300
550.0,1462.6332504014192,0.11185165491758643,-0.020243962580806622,3.662088767890192e-06,7.921630122546547e-08,4,140,2300
550.0,1558.2510123181405,-0.5826910709987185,-0.024061467002682788,9.936196204777007e-06,1.093652742967994e-07,4,140,2300
550.0,1947.333502862023,-0.053636930680399375,-0.031917900945705374,5.759288617816139e-06,1.503406179534373e-07,4,140,2300
550.0,1211.1485029801152,0.06219117571577335,-0.017083706807384406,4.110009184928987e-06,7.179422418574986e-08,4,140,2300
550.0,1714.538640795614,0.4168946710219422,-0.0268442099816101,7.413658534886007e-07,1.2178534045692217e-07,4,140,2300
550.0,1517.0955806243408,0.31827330869820064,-0.02380950310643667,1.8767810300361628e-06,1.0966401824035881e-07,4,140,2300
550.0,976.4046442118887,-0.21853191843618625,-0.011290094672676828,5.876742872569354e-06,3.6219179298273946e-08,4,140,2300
550.0,1067.2672620717547,0.19506740660217697,-0.012216250482484262,1.6596219440987074e-06,3.496787728516658e-08,4,140,2300
550.0,1485.3796149775872,-0.5663000193111817,-0.022386386637096776,1.0103663865174118e-05,9.987591046375218e-08,4,140,2300
550.0,1259.3200081964476,0.03887682487774241,-0.018036751187376295,4.4144427833595455e-06,7.731656189923215e-08,4,140,2300
550.0,1288.2888013403374,0.37590658031884827,-0.019041573698734923,1.101045147139928e-06,8.547610614033052e-08,4,140,2300
550.0,1115.379481523361,0.3025758066025512,-0.017272104087413233,1.8308127243953263e-06,7.860847568210868e-08,4,140,2300
550.0,1788.5995987001181,-0.21024978087108864,-0.026186182521301657,8.185615131028437e-06,1.1366976618484814e-07,4,140,2300
550.0,1321.4361643795382,0.1888568880653525,-0.016419100204067793,3.5362949612425853e-06,5.8935486293182185e-08,4,140,2300
550.0,1292.3522795709541,0.13313637541048928,-0.0194407941924876,2.5319053661012633e-06,8.907661329572145e-08,4,140,2300
550.0,1307.2757383379826,-0.09537897186489218,-0.017630471930410556,5.720278983236838e-06,6.746749975010541e-08,4,140,2300
550.0,826.4565900695379,0.39578012585782973,-0.01121912625162181,-4.963372377028985e-07,4.489200370658767e-08,4,140,2300
550.0,1264.5202928627793,-0.1753086547244151,-0.017346132065849496,6.02751337914338e-06,7.107805333632922e-08,4,140,2300
550.0,1204.0727346352032,0.4037869715752434,-0.0175909983137819,1.1447508846736084e-06,7.693615631397556e-08,4,140,2300
550.0,994.4397957897667,0.06522360679040237,-0.012699253083929135,2.825175606986147e-06,4.820846369917879e-08,4,140,2300
550.0,1885.717641504538,-0.09769065859363857,-0.02788605130575563,6.555719068468371e-06,1.2119144795027832e-07,4,140,2300
550.0,1045.883439300656,-0.08457855867761672,-0.01372965221656209,5.386588508532269e-06,5.508005049399946e-08,4,140,2300
550.0,1416.8144420833157,-0.15794792681325268,-0.02102599506422584,6.121532400417788e-06,9.537622014197349e-08,4,140,2300
550.0,1262.6667596853204,0.05681999825223724,-0.02031670623688043,4.1666775296167225e-06,9.569273561107376e-08,4,140,2300
550.0,1307.8868390555836,-0.35308748332486417,-0.018035922321046727,7.3585872374046195e-06,7.403710279561869e-08,4,140,2300
550.0,709.7940975178526,0.09838829507631094,-0.011498492144740515,1.8654495325106269e-06,5.315088294144962e-08,4,140,2300
550.0,1203.996663909999,-0.33553611263845506,-0.016956622627375663,6.939877031220007e-06,7.278429818670956e-08,4,140,2300
550.0,870.0457070855808,0.06089823502652369,-0.01333758850015471,3.274728510848183e-06,5.999956651647218e-08,4,140,2300
550.0,1500.857375753764,-0.16561587388535876,-0.02070746292981363,6.2251412241263845e-06,8.317115377257304e-08,4,140,2300
550.0,1434.4975453788632,-0.34599695841930506,-0.019190311975444106,7.864500954764175e-06,7.576624742021749e-08,4,140,2300
550.0,787.836567794422,0.5132882211085208,-0.01190149567621816,-1.8718863807246068e-06,5.132928191273609e-08,4,140,2300
550.0,1562.5730080268243,-0.1541796154622153,-0.02372569482486263,6.994672963916296e-06,1.0733629492375984e-07,4,140,2300
550.0,846.5041588607553,0.1457567758617582,-0.011713530177869361,2.756903144580484e-06,4.5957058052810365e-08,4,140,2300
550.0,1748.5861231066858,-0.4883196783557155,-0.027165810391330987,1.029938501505543e-05,1.208987750062675e-07,4,140,2300
550.0,1088.447633355388,-0.12889038720634644,-0.014297371904482834,5.786345630395229e-06,5.523353353719109e-08,4,140,2300
550.0,1154.9043896316734,0.3503884292530244,-0.0174898571115106,9.020899173988742e-07,7.533562597890314e-08,4,140,2300
550.0,1228.9187240915487,0.3633884681864569,-0.017215131158738784,1.0307594790119262e-06,6.979807668149339e-08,4,140,2300
550.0,1418.9439673778888,-0.2830837592250247,-0.019500505959389694,7.31791587076674e-06,7.826833934789837e-08,4,140,2300
550.0,1089.6439402576054,-0.116831876635165,-0.016671033933513713,4.825811494365889e-06,7.407972561770436e-08,4,140,2300
550.0,1227.8265291646733,-0.054180914695666826,-0.018511546706814562,4.2837905164250075e-06,7.994819398091517e-08,4,140,2300
550.0,1359.2316727572982,-0.08631738323521577,-0.02142590321736654,6.177884983944965e-06,1.0116704101262011e-07,4,140,2300
550.0,1362.528740747341,0.456488470792841,-0.020438543352877328,2.2835437196373307e-07,9.188016718716777e-08,4,140,2300
550.0,1237.223676540217,0.49100296179531344,-0.01831920122641557,6.080958981677912e-07,7.759089207114284e-08,4,140,2300
550.0,999.5384666962435,-0.08262794631508075,-0.014885594798309872,4.59646348366403e-06,6.64248717630547e-08,4,140,2300
550.0,1359.7520141209586,0.21118673895546156,-0.019485757293942856,2.618470705032026e-06,8.249668021565998e-08,4,140,2300
550.0,1211.6475375867408,0.19265964517908102,-0.016898290164856382,2.362268963412067e-06,7.083728214051049e-08,4,140,2300
550.0,1507.5989151218596,0.004965330671175755,-0.021788476531893194,4.925969639293401e-06,8.984484232283964e-08,4,140,2300
550.0,1081.3856648137048,-0.12377230089483685,-0.0147812291071886,5.0148236850163444e-06,6.089001720116896e-08,4,140,2300
550.0,1289.8454883262214,-0.363289372877309,-0.016622657923611613,8.231078367744951e-06,5.9603760026231735e-08,4,140,2300
550.0,1550.5376749681561,-0.18735726268459335,-0.023499265688795616,7.055087785002284e-06,1.0083344224646668e-07,4,140,2300
550.0,1221.7004748895715,0.1318168536098928,-0.017045089473787165,3.515421176173939e-06,7.223095634220335e-08,4,140,2300
550.0,1384.2726480757428,-0.259228623400822,-0.019229624289701833,7.6652224772352e-06,7.619841365395344e-08,4,140,2300
550.0,1129.9277593763254,0.30983875261467864,-0.017023212455256453,1.3867646397842572e-06,7.469696085397744e-08,4,140,2300
550.0,1183.8947995116732,0.09366112623493572,-0.016693459522287492,3.804183573400807e-06,6.824579284975571e-08,4,140,2300
550.0,1323.8666106798112,0.28565961103548027,-0.019002706496733236,2.7048857797102235e-06,8.074339521682904e-08,4,140,2300
550.0,1485.490709889314,0.12225740038005256,-0.023896411162453026,2.8187661022749707e-06,1.1275110620657945e-07,4,140,2300
550.0,1191.6935159553886,-0.2502684133349695,-0.017608492044635278,6.033304316136532e-06,7.383266992869011e-08,4,140,2300
550.0,1327.6731183712013,-0.1011205766965079,-0.019646180607790175,4.989751274172251e-06,8.307900137367012e-08,4,140,2300
550.0,1167.8169253046258,0.025392016435304823,-0.01779312178172066,3.3567101247139487e-06,7.939722096926634e-08,4,140,2300
550.0,1095.1471711631318,0.05515132141871687,-0.014236286198075666,4.500875278713741e-06,5.427438550780314e-08,4,140,2300
550.0,1474.7388354947702,0.009248856832474811,-0.021733591913436528,5.1938235333403385e-06,9.400700580440561e-08,4,140,2300
550.0,1025.1868657707207,0.34305016011593703,-0.016078988417568257,7.281286800877782e-07,7.433910898845461e-08,4,140,2300
550.0,1609.9330630574464,0.34462236731997603,-0.024522176265766686,2.1261432127146687e-06,1.1060791759990022e-07,4,140,2300
550.0,1211.8678886913458,0.02871416574645408,-0.018177157511280014,4.109618289373061e-06,8.247812917939467e-08,4,140,2300
550.0,1535.15193457856,-0.3550350757804618,-0.022047952532363146,7.707867099133986e-06,9.20662731599626e-08,4,140,2300
550.0,1003.711113460776,0.4617489083035437,-0.013117441420215753,-4.0153150672441776e-07,5.023046716790969e-08,4,140,2300
550.0,1004.2859358405783,0.206584852299274,-0.015815417051334258,2.06092388146225e-06,7.26965971075345e-08,4,140,2300
550.0,1390.3593239291401,-0.037397537209253796,-0.0193443099064037,4.896660555859344e-06,7.890108748099487e-08,4,140,2300
550.0,1324.3129301086633,-0.14940482335482486,-0.019335016501440563,5.570192167658596e-06,8.333025347596058e-08,4,140,2300
550.0,1048.0245284143045,-0.04914276784602875,-0.01610876858858313,4.6887447809766645e-06,7.1606165687976e-08,4,140,2300
550.0,1272.7912383727657,0.037672160881335875,-0.018560122940295694,3.9236954497112274e-06,7.755451877188888e-08,4,140,2300
550.0,1464.154974386232,0.026704941296301854,-0.023509681122751574,4.22107981915682e-06,1.084915354175894e-07,4,140,2300
550.0,1085.2045900949288,0.47246785437901595,-0.015063697768831803,3.7279749136278957e-07,5.9222887369883394e-08,4,140,2300
550.0,1077.7756161953112,-0.28385189559107726,-0.016997804395932323,5.643675775880282e-06,7.774475158414015e-08,4,140,2300
550.0,1218.1931668410678,-0.21609897957883897,-0.018362247821098288,6.3633955878734546e-06,8.026829568020752e-08,4,140,2300
550.0,1542.264868189819,-0.03488398702827272,-0.022287802439871073,5.728604846452151e-06,9.435893466635323e-08,4,140,2300
550.0,1232.2570525343353,0.4633254758778356,-0.017308193183168345,4.945724425109426e-07,6.944999742122347e-08,4,140,2300
550.0,1277.2106707934688,-0.4628770886103203,-0.01567460131018098,8.30988419100041e-06,5.4671754757387026e-08,4,140,2300
550.0,1095.7284295760091,0.0471418643510563,-0.015941470250379654,2.9518466231387013e-06,6.579941008429215e-08,4,140,2600
550.0,1154.7386993787347,-0.16852345068590024,-0.018961414685104996,5.3214093565940725e-06,8.811174659633935e-08,4,140,2600
550.0,1163.3352824236345,0.22206971834636854,-0.018276608309657272,1.990846289490446e-06,8.308376654513832e-08,4,140,2600
550.0,970.9907559775436,0.008992281896091137,-0.014416085565307978,3.119791763807501e-06,6.226710036110942e-08,4,140,2600
550.0,984.8668085366297,0.1877802846076767,-0.01517930218068023,1.3074016515299713e-06,6.880434014101246e-08,4,140,2600
550.0,822.8590850907507,0.25264306477080745,-0.010396183323788449,5.796192056682381e-07,3.717404933987788e-08,4,140,2600
550.0,1266.9396564598683,-0.37512847002943306,-0.020152765799067142,7.657449544236663e-06,9.050245375314377e-08,4,140,2600
550.0,1162.7144507144474,-0.21337482571010385,-0.015257467054113318,4.8051764484431036e-06,5.938892575744517e-08,4,140,2600
550.0,1126.0536215868838,-0.039426724911185054,-0.01721777748201384,3.732531082105943e-06,7.509305643903217e-08,4,140,2600
550.0,1076.3489643214018,0.13481742932226523,-0.015048176912997872,2.237269217899401e-06,5.687953269378407e-08,4,140,2600
550.0,1262.8344954815077,-0.016277019817053387,-0.017669425822442436,4.306664235500192e-06,7.114900828394605e-08,4,140,2600
550.0,1242.2420670345637,-0.1812727816428028,-0.01861585876798252,4.919181203277606e-06,8.151238342120104e-08,4,140,2600
550.0,1042.3202484880753,-0.20709361973691567,-0.013165519333081273,5.189454046980877e-06,4.874071267459366e-08,4,140,2600
550.0,1408.1055151028552,-0.01095733328068213,-0.02076262958271822,4.993500306759119e-06,8.883173765492481e-08,4,140,2600
550.0,1204.7908612751598,0.14249379900225986,-0.01917023712121015,1.9503603752796665e-06,8.934782413605775e-08,4,140,2600
550.0,972.4707641164216,0.1292734925775127,-0.015609338211740407,2.2483084224474032e-06,7.117449091884888e-08,4,140,2600
550.0,998.0710854113764,0.24908776385586204,-0.015259503771992627,1.3363828878936097e-06,6.990708479850491e-08,4,140,2600
550.0,1189.141624393917,-0.3444696236479559,-0.01694788894921597,7.019678327578637e-06,7.10032950004679e-08,4,140,2600
550.0,0.0,0.0,0.0,0.0,0.0,0,140,2600
550.0,967.4141982478726,-0.02263647073747173,-0.01580513081995821,3.965685537062995e-06,7.474679021503541e-08,4,140,2600
550.0,1073.6656775441445,0.061906918458291146,-0.01715312093937792,3.2978984601409862e-06,7.638397136138162e-08,4,140,2600
550.0,1148.9405813295016,-0.14380365853421084,-0.01680897935636447,4.764559614703486e-06,7.196091820895883e-08,4,140,2600
550.0,1252.3431012464275,-0.12939588796014573,-0.01936765194161516,4.873287221098158e-06,8.771584995263929e-08,4,140,2600
550.0,1218.6527264666324,0.41122103889255657,-0.02003315785712862,1.7562949814477754e-07,9.499390434232472e-08,4,140,2600
550.0,1094.980283499488,-0.19792179888206704,-0.013802235745481766,5.562089654953392e-06,5.0470612967849284e-08,4,140,2600
550.0,1395.3476653642274,0.1950265935431736,-0.022107569649812784,1.778371274712694e-06,1.0007110891385767e-07,4,140,2600
550.0,1207.6831902158804,0.4259175359670887,-0.018964104142497187,1.792710196949877e-07,8.548769643353408e-08,4,140,2600
550.0,1399.4278070858177,-0.20552881541065984,-0.019992283400485263,6.324976561786472e-06,8.293929968566404e-08,4,140,2600
550.0,401.84676796124023,-0.09007550940227971,-0.0059359434568918255,2.492622236256553e-06,2.5713510572146553e-08,4,140,2600
550.0,606.1317492491098,-0.1177316282392242,-0.008194984463692413,2.8285598337379675e-06,3.1852183730748573e-08,4,140,2600
550.0,1193.5161904214474,0.32432463977077514,-0.016766932407075805,1.4408085027900225e-06,6.747761578617846e-08,4,140,2600
550.0,1098.5495255157887,-0.13584166254865113,-0.017125353871117292,3.8012973334661196e-06,7.691395383860847e-08,4,140,2600
550.0,1479.5758276025008,0.004257377281362551,-0.025131406351823225,4.4709865858456015e-06,1.2041821775638762e-07,4,140,2600
550.0,900.2833809994429,0.31222548221397045,-0.01397778505116877,-6.02034125060382e-08,6.414985806028958e-08,4,140,2600
550.0,1412.5984454605937,-0.07377189894068364,-0.023219711934473704,4.682525538000352e-06,1.1266851448908235e-07,4,140,2600
550.0,1089.7990413361629,0.05291392589349661,-0.01664254234686332,2.9218281835487808e-06,7.174713498653464e-08,4,140,2600
550.0,1388.008927553682,0.2649462408912657,-0.021498674453467377,2.1932476279691324e-06,9.7963892501004e-08,4,140,2600
550.0,1082.389212164689,-0.13922490403746038,-0.01628252986914753,4.201228040569127e-06,7.147825900808366e-08,4,140,2600
550.0,1212.2177630520528,-0.17308751637808978,-0.016087254657591903,4.57609052812276e-06,6.411900153592844e-08,4,140,2600
550.0,914.1049524332245,0.09899224612988902,-0.01307750079205046,2.783992222466581e-06,5.514161295541783e-08,4,140,2600
550.0,1177.9168846005882,-0.32897118743229925,-0.01851067783340643,7.193244837568073e-06,8.263909691869507e-08,4,140,2600
550.0,1120.4892662463885,-0.29758404616846224,-0.017440052867275284,5.813632664084892e-06,7.873032352083259e-08,4,140,2600
550.0,1203.704429562213,0.058307599494564905,-0.01738576452008964,3.637788622714629e-06,7.288479262555196e-08,4,140,2600
550.0,1208.0338048408746,-0.49758864179942974,-0.018695661505438395,8.958354263615208e-06,8.514242941677597e-08,4,140,2600
550.0,964.9261120333399,0.4552631224484933,-0.01415596893889965,-2.3147213569329875e-07,5.903160508390242e-08,4,140,2600
550.0,1176.1749584776499,-0.06580970357398183,-0.016256127394001507,4.803124428306492e-06,6.697638347788813e-08,4,140,2600
550.0,1558.7092595812942,-0.08099187574313532,-0.023941231029181987,5.29536577260123e-06,1.0496205276383785e-07,4,140,2600
550.0,722.9633719285079,0.39471884082575315,-0.010619336484127441,-2.477594929153559e-07,4.5493182384136794e-08,4,140,2600
550.0,1353.400505535181,-0.05270003517518844,-0.0202079841882372,4.782298913156846e-06,8.633863661291564e-08,4,140,2600
550.0,1342.2846559354466,-0.45014873400350996,-0.020372393124749824,8.138164778504845e-06,8.947535794713329e-08,4,140,2600
