x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,480.06511473365066,-0.3406977789849993,-0.011620993556866126,7.3286625249368776e-06,3.87833214767925e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,722.7702857216424,0.6022677309302689,-0.021466888571003647,3.44661315829651e-06,9.235266313071168e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,411.43166412521276,-0.14400488484179627,-0.016891796138376127,1.0467878640175558e-05,7.085912714833206e-08,4,20,7000
600.0,477.2733390972555,0.8664857545741531,-0.014360316115951418,1.224064240025526e-06,5.38816288342058e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,589.7850302091491,-0.1645842464150809,-0.013573668697919157,8.073011182365137e-06,4.169368179793743e-08,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,607.5109594075564,0.7743764451523203,-0.023522357171323668,4.0781637456888464e-06,1.0442367222761473e-07,4,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,0,0,0,0,0,0,20,7000
600.0,548.3764380768732,-0.3707460675627443,-0.012710006109280893,1.001419412834971e-05,4.49014749415405e-08,4,20,7000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,136.91425266414387,0.508479772983091,-0.009399385565031799,2.002307381819585e-06,3.622761396033298e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,484.8662181378385,1.025069425383836,-0.017416373459541244,5.100772407994297e-07,7.343019291725204e-08,4,20,9000
600.0,408.0207511635225,-0.046425355705323995,-0.015411307209521722,8.605904749249434e-06,6.573131371670148e-08,4,20,9000
600.0,430.918905410317,-0.707358593846398,-0.011216059980386616,9.360963023319138e-06,3.9539192040457783e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,574.3602543392218,1.0709399867472673,-0.022530124528676313,1.999574618761812e-07,9.990834827929073e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,373.32593539497395,-0.784994334329682,-0.011749151240414948,1.5171439429211615e-05,3.5824226280854555e-08,4,20,9000
600.0,415.31294693823065,0.5555404215737814,-0.01346363851199412,2.801764314483365e-06,5.074185572479402e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,670.1515239102179,0.050430560137627964,-0.02187102365098215,6.2688812184187965e-06,9.484484833949588e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,598.9659794960999,-0.8194703853336551,-0.017209720912276537,1.5059512016921492e-05,6.969231486055992e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,413.60807177916195,0.3153756093023885,-0.01743978749810341,2.6939079424903715e-06,8.468244110654568e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,633.2407634694569,0.3799126530673942,-0.02512024333318902,7.172438083643897e-06,1.1707311009428242e-07,4,20,9000
600.0,490.7447916302983,0.5224913556621993,-0.01897335863462736,4.453269683323966e-06,8.255911559117236e-08,4,20,9000
600.0,534.3001372322624,0.3254416242290021,-0.016377822164291966,5.321267179869791e-06,7.10037875742247e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,664.3438875875089,-0.0687723344726726,-0.014850163343980148,9.06362447858993e-06,5.405194522647795e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,505.17061683419155,0.23699242662126546,-0.018235852339824825,4.51918269193223e-06,8.536694937732714e-08,4,20,9000
600.0,376.33176192990913,1.7436870819313748,-0.018694367907660076,-6.860849526928729e-06,9.000202175860848e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,591.8933606379159,0.3607995357089408,-0.02102184177979233,4.47562859712329e-06,1.0038209280745475e-07,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,527.4765498511736,-0.37215424333884073,-0.017920126349222125,1.2197918699222523e-05,7.471890641987471e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,429.864364389385,0.11111642506063253,-0.014019529846788949,3.946384456071105e-06,5.806169894895424e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,502.28327229267177,0.8487888330803809,-0.018696642113891368,1.5839592196667805e-06,8.61406714492503e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,620.6528447497561,1.4424822051965942,-0.02404989737358012,-1.895850005182665e-06,1.0973343158027811e-07,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,609.3592752594142,-0.07017277086966132,-0.016051900070442347,7.888998511641505e-06,5.740442394802861e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,319.9996905708238,0.012424795372840748,-0.012823201773589506,6.521790635140103e-06,5.21190900027974e-08,4,20,9000
600.0,349.3308490410845,0.7637228406809519,-0.013665943828581554,1.657157451577531e-06,5.8463922171147886e-08,4,20,9000
600.0,423.926060787549,-0.8561072970104058,-0.012967631573832843,1.4977869880556935e-05,4.4678551529996276e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,604.0465054949999,0.01741819784487596,-0.015381663504221627,7.96082021670955e-06,5.8742224253912204e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,540.7784038483052,-0.03251105677497272,-0.019474398607503957,6.485110013434633e-06,8.927666139439216e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,372.9636587377461,-1.0200429366878387,-0.014021726228284705,1.556054066621959e-05,6.031427209030298e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,5472.638963871566,-1.4341033207515008,-0.05811000516803547,1.757927700006826e-05,1.495363281504048e-07,4,20,100
600.0,5327.99748780671,-1.6824507377455507,-0.05249999608246528,1.763954885045512e-05,1.251939251357301e-07,4,20,100
600.0,5553.0767716317205,-0.923232079944821,-0.05542670469847049,1.2471489267537619e-05,1.3380683953524674e-07,4,20,100
600.0,5113.547911659449,-0.5861901906020499,-0.05200450612722917,1.2384645614676338e-05,1.3051782180272922e-07,4,20,100
600.0,5172.665633102196,-0.7366002541836011,-0.04994816773666054,1.3042684549593278e-05,1.0686603859436649e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5352.150471516546,-2.6197931395100262,-0.0490072502937538,2.4963027486836874e-05,1.0410243942812654e-07,4,20,100
600.0,5141.544445373992,-2.1348732527004484,-0.048614092972858916,2.4622585621428388e-05,1.019073417059524e-07,4,20,100
600.0,5244.143938137078,-2.7538482647226132,-0.05351694139546076,3.081366859613773e-05,1.296220468958127e-07,4,20,100
600.0,5347.215630255067,-1.5990056653911318,-0.04786445919407481,1.7476931544071624e-05,9.439433969594884e-08,4,20,100
600.0,5192.566174345249,-2.7519861842389832,-0.05076755262972417,2.756517538783597e-05,1.1597089238261813e-07,4,20,100
600.0,5609.838201397325,0.4976004110714538,-0.06722992441215529,6.508923737290025e-06,2.0479325307422903e-07,4,20,100
600.0,5728.6668027403675,-0.6305346277349997,-0.05893027299340266,1.4252744126087661e-05,1.5101866774589615e-07,4,20,100
600.0,5613.46759901148,-1.913383296559264,-0.059151127126069306,2.1630848184454256e-05,1.546026041106823e-07,4,20,100
600.0,5577.9541548364,-1.9108836519946286,-0.046628428149872204,2.0874924276377372e-05,7.696822997890188e-08,4,20,100
600.0,5642.307529772049,-2.6777828553867047,-0.0544917624721544,2.678376561336812e-05,1.2562133975820065e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5433.453881673088,-3.066524431461108,-0.051074143175346545,2.858981899229278e-05,1.0895195301931584e-07,4,20,100
600.0,5646.491950922715,-2.2814929122120664,-0.06021018082871878,2.5253678087124364e-05,1.601669528481094e-07,4,20,100
600.0,5719.212301285806,-0.7063992168927795,-0.059457324592351445,1.4313317660954087e-05,1.5549286404603633e-07,4,20,100
600.0,5717.164430916115,-1.744244891851745,-0.055519445812515875,2.0383279818776187e-05,1.2662759570917545e-07,4,20,100
600.0,5471.201922016652,-1.4588357259248403,-0.05893186024276678,1.8601006407146752e-05,1.5895430155034723e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5492.074102035528,-0.5157796792112719,-0.054629159499425435,1.0500808623337175e-05,1.30824877218683e-07,4,20,100
600.0,6052.806308968475,1.7613049968571035,-0.06334704648292772,-3.1499722024834407e-06,1.6810410807564687e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5457.926745232387,-2.392211970476815,-0.05974183734317424,2.2278701031025052e-05,1.6379927675253437e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5847.300008141921,-0.8070906228779555,-0.060441372962901065,1.640488990864926e-05,1.4716717705384206e-07,4,20,100
600.0,5859.3127741348635,-0.4001972138127494,-0.05687509915802358,1.3958447348538507e-05,1.247038913678048e-07,4,20,100
600.0,5424.779434443193,-2.0084301726561233,-0.04877602287239302,2.1593742742887557e-05,9.831278539064138e-08,4,20,100
600.0,5575.675602695113,-2.1748692665135616,-0.058067555055682146,2.496263682869166e-05,1.46530132203242e-07,4,20,100
600.0,5723.790346064485,-1.6731718449449093,-0.06404216710239605,2.1660352016730516e-05,1.7560832260900906e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5489.581165639681,-3.071467770745533,-0.053843071591263725,3.0248512743310103e-05,1.2367448711294233e-07,4,20,100
600.0,5813.532573393957,-1.0486259447062112,-0.06178657897308027,1.863752548445695e-05,1.5568352623100585e-07,4,20,100
600.0,5481.033911425822,-1.5205996117328557,-0.056188555733487265,2.0936704631069114e-05,1.3436002163505722e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5663.779289003784,-2.0797214788948937,-0.05675048331374144,2.5380118537091327e-05,1.299659252404265e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5856.662260589375,-1.2092657078897624,-0.06846454320072401,1.7433417485405852e-05,2.0061747475084034e-07,4,20,100
600.0,5298.214075864693,-1.3903126767070098,-0.049266038235592315,2.07011550430537e-05,8.814229013470985e-08,4,20,100
600.0,5242.558535407893,-1.7973162128533207,-0.044202501246867705,2.171894024840068e-05,7.148092073744777e-08,4,20,100
600.0,5400.277223144991,-1.9051439906667191,-0.054478865513263676,2.152571197914547e-05,1.319312582282074e-07,4,20,100
600.0,5530.751766889663,-0.5799537609283741,-0.05658727501191987,1.4753434633017235e-05,1.3992224321729845e-07,4,20,100
600.0,5562.3189198911,-2.7356285002899243,-0.05539987859938839,2.5694546713421067e-05,1.3449163482771306e-07,4,20,100
600.0,5559.1664340119505,-2.8478580785617176,-0.050486685799170476,3.3363795672359555e-05,8.99798851914094e-08,4,20,100
600.0,5677.10637336021,-0.7852774627150606,-0.06191977081665739,1.7357671287244223e-05,1.722605056486436e-07,4,20,100
600.0,5490.2905564890325,-0.8341796186418883,-0.06477537142308158,1.5037610262405644e-05,1.8987699716070435e-07,4,20,100
600.0,5611.616375408024,-0.4868793645006344,-0.05637582257683414,1.4108630974795398e-05,1.4201510962035294e-07,4,20,100
600.0,5680.415368069623,-2.926140820962755,-0.054820866408607775,3.286138228910203e-05,1.1471705595215708e-07,4,20,100
600.0,5802.496235548574,-1.621913138307458,-0.06006412215541225,2.2312968243564592e-05,1.4577806767726417e-07,4,20,100
600.0,5699.963609818394,-1.030909231510007,-0.05814269032770702,1.6217117459887713e-05,1.396578213686024e-07,4,20,100
600.0,5589.895769851984,-1.6047107247671142,-0.0526932526428056,2.08415565434181e-05,1.15142779370764e-07,4,20,100
600.0,5443.682329219037,-2.716565890809215,-0.05489071751859996,2.749803186113103e-05,1.3600376664370113e-07,4,20,100
600.0,5655.302116911914,-1.0974576620358485,-0.058536310291823504,1.6509271887869075e-05,1.519738459611484e-07,4,20,100
600.0,5523.546383262169,-1.5247902509818572,-0.055918086543968175,1.8622096686018382e-05,1.361038108907294e-07,4,20,100
600.0,5166.770298958538,-2.277581914753816,-0.04502428288514197,2.292202714968409e-05,8.212006174037321e-08,4,20,100
600.0,5741.512693919042,-0.20741474916878785,-0.05752971374115021,1.1607165264120642e-05,1.3504843230344911e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5648.076895523745,-1.9755535510037774,-0.05473414827333314,2.337213783330188e-05,1.2017569287290472e-07,4,20,100
600.0,5669.915112758001,-1.5627671271603436,-0.05336059981041684,1.7214422585291102e-05,1.1169500952313028e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5546.214000816938,-2.599485666236698,-0.054135782561123905,2.9841719043735748e-05,1.2384081780270282e-07,4,20,100
600.0,5526.19044386119,-2.6796564837184706,-0.0531422667395279,2.924888878350095e-05,1.136694048923243e-07,4,20,100
600.0,5434.561454418432,-2.801722172677356,-0.05384607166435177,2.5939095275161238e-05,1.3080168615309348e-07,4,20,100
600.0,5548.37245662408,-0.6945070694652599,-0.06360764457747636,1.235398925389607e-05,1.8578349689670904e-07,4,20,100
600.0,5170.20992442064,-2.435942847485202,-0.047491602487649796,2.671585654805307e-05,9.556657753294398e-08,4,20,100
600.0,5893.837345286256,-1.5730688903637964,-0.0674519815162473,1.8533668138953737e-05,1.9475089941535282e-07,4,20,100
600.0,5633.795637381669,-2.32918462692983,-0.06499452554711052,2.6799006780472887e-05,1.9320263026990125e-07,4,20,100
600.0,5729.841087514181,-1.0930643833379452,-0.06134319617322655,1.8959967866814986e-05,1.5630488941487922e-07,4,20,100
600.0,5829.529772475858,-2.5801456212299745,-0.058302856000986135,2.6632961137947614e-05,1.3620611958831796e-07,4,20,100
600.0,5577.525779375937,-0.45255120925078995,-0.05784527539349106,1.3378411178843714e-05,1.4025617163824123e-07,4,20,100
600.0,5805.36581930449,-1.1665445830690697,-0.06693348352332654,1.9679336289531797e-05,1.8972558408960435e-07,4,20,100
600.0,6065.440192920386,0.24239752167843132,-0.06603987964111596,7.808914083871414e-06,1.7362509047931078e-07,4,20,100
600.0,5512.165405526574,-0.6653713965297513,-0.06066935701799821,1.7649869994737794e-05,1.6267909372870866e-07,4,20,100
600.0,5323.1996819404885,-1.2916669785121027,-0.05383047954278447,1.743996804717018e-05,1.288146613269018e-07,4,20,100
600.0,5540.7373231895635,-1.3174351008669085,-0.05121548683779233,1.702934384486593e-05,1.0507613300570626e-07,4,20,100
600.0,5294.774266265572,-1.5396195522519505,-0.05641258515917788,2.1003135204101457e-05,1.418158051653076e-07,4,20,100
600.0,5201.963844803253,-1.3039810068615711,-0.05566207837522758,2.2103522238411717e-05,1.4385815895846003e-07,4,20,100
600.0,5863.021292811207,-0.7972968411800775,-0.060828117868771646,1.5306685582562636e-05,1.5066417157513308e-07,4,20,100
600.0,5478.184401626231,-2.8239950638275304,-0.04947605818485807,2.8389835224830753e-05,9.242413995149427e-08,4,20,100
600.0,5825.349215099539,-1.7273987572648153,-0.05996645185177589,2.2016875273624907e-05,1.4602999974348977e-07,4,20,100
600.0,5616.427055763408,-2.096782593350562,-0.05239799300409759,2.63486586915955e-05,1.0899148645760962e-07,4,20,100
600.0,5377.659161151903,-1.2568153001910776,-0.049161108738495767,2.0940380508773463e-05,9.151495447756513e-08,4,20,100
600.0,5352.911328803522,-0.7302745377113373,-0.05175625091341413,1.5572523551133764e-05,1.1495100729916712e-07,4,20,100
600.0,5089.9971340324855,-0.6247696140912695,-0.05042812950342407,1.3236885914787718e-05,1.194043928727692e-07,4,20,100
600.0,5514.790831858941,-1.4957507047716905,-0.05472677235400859,2.2280862661357425e-05,1.1947580862615825e-07,4,20,100
600.0,5782.519575105992,-3.3043141294663436,-0.05784723473052007,3.3072163260978166e-05,1.3240617848885872e-07,4,20,100
600.0,5249.657264341216,-0.3724360337395145,-0.05354144175133647,1.0988119391424299e-05,1.2831296568280474e-07,4,20,100
600.0,5506.776605918099,-2.3858033621235037,-0.04996231620250805,2.8155295069256332e-05,9.452126506804238e-08,4,20,100
600.0,5664.5355247232965,-2.3876785546933066,-0.055466564281593106,2.7165608213645072e-05,1.2638950117340855e-07,4,20,100
600.0,5499.740993235652,-2.4464868451638573,-0.05454811389356594,2.845321828285264e-05,1.205845618834766e-07,4,20,100
600.0,5958.896768376206,-2.973134662964123,-0.0628843684074774,3.4488734216453924e-05,1.544856526255237e-07,4,20,100
600.0,5363.80742140973,-1.4204310836637717,-0.05760276602810644,1.870811361633524e-05,1.530150886385459e-07,4,20,100
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-65.25502601182453,1.8776983796573539,-0.013220086958998718,-7.727088515211453e-06,7.556572748380989e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-46.36955352805449,0.6140809205308714,-0.01207594690917655,2.9676217380457525e-06,6.540953367100742e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-17.896375398164608,0.9697659208192919,-0.016402136449994737,1.0498814251534086e-06,8.930145581259233e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,48.90156605623984,0.24956969078559021,-0.013589389485177454,5.73981014308299e-06,7.044224640161455e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,10.950732060101512,0.3489575441558032,-0.011047029961229016,5.131170511320485e-06,5.446408357043599e-08,4,20,20000
600.0,32.14606034074107,-0.09106499500846318,-0.009674341894587187,6.9905282284725204e-06,4.9405035800667865e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0.09271365073403351,0.5957216508011991,-0.007911258672082817,3.0150527487841393e-06,3.1314546220473114e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,9.741113144489837,1.537347006356076,-0.011406295184883468,-3.866974578439781e-06,5.568241749279395e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,32.65694792693587,0.5975341340885871,-0.014062108593490528,1.2581445942010075e-06,7.421859041514384e-08,4,20,20000
600.0,89.36242864331014,0.6310262876730891,-0.01196009436750175,4.4203514971620594e-07,6.535426617377829e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-395.3031054349601,0.016705369617981525,0.0063247646521344255,6.320278680954712e-06,-4.582623999269301e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,18.89115774846239,1.311973396614133,-0.013259956302840421,-4.103983231780628e-06,6.735404871011201e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-56.80026280151103,0.15868280675908422,-0.00891388671607687,3.986206367343782e-06,4.774014756896853e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-11.185452495529677,0.37455519795141873,-0.0128922299403041,3.6306316604056217e-06,6.919658568758345e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,161.89189668122168,1.0867458888314963,-0.01478011504857898,-4.303055044117354e-07,7.040940596807049e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,40,9000
