x_shift,intercept,x,x^2,x^3,x^4,x^5,degree,laser energy,gate delay
600.0,9487.623346225282,-3.8298301948665796,-0.09492446101832014,4.2887855125397126e-05,2.396047560697218e-07,0,4,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,8614.966800146534,-2.8160460798592366,-0.0517481134732969,3.810507782154534e-05,0,0,3,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,8317.786152731915,-3.1072068734108296,-0.050634244835188774,4.099919290861482e-05,0,0,3,40,100
600.0,9578.420984137741,-2.8040167241804146,-0.09837975468725879,3.619754835516746e-05,2.525952238403126e-07,0,4,40,100
600.0,8616.548252970257,-2.67995073602631,-0.05264279615937732,3.518280374915873e-05,0,0,3,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,9908.614173964848,-1.7292232321178216,-0.10848446135425775,3.1064842466181966e-05,3.095491746267437e-07,0,4,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,9037.959108058938,-2.323565137757322,-0.05457923898207463,3.3506430993681297e-05,0,0,3,40,100
600.0,8745.983320747257,-2.751882160961035,-0.053549319929212295,3.453012475575547e-05,0,0,3,40,100
600.0,9334.491712959072,-1.446330176112178,-0.10034752104448941,2.6038660345677672e-05,2.784645118152056e-07,0,4,40,100
600.0,9397.077187874957,-1.1347529098677482,-0.0966945587885782,2.3313693431649817e-05,2.532314762849053e-07,0,4,40,100
600.0,8434.813924893733,-2.0865265085621454,-0.0510659433498231,3.377432529815828e-05,0,0,3,40,100
600.0,9386.77716483957,-2.3158985957178158,-0.09636845542399936,3.3385263911509074e-05,2.493875020429588e-07,0,4,40,100
600.0,9762.217586625316,-2.1558753834025364,-0.10767366358585143,3.341710831401789e-05,3.09382162190976e-07,0,4,40,100
600.0,9020.363180444278,-3.1861837028220976,-0.054383255152137905,3.8459838478496404e-05,0,0,3,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,9764.38163376896,-2.8230790384248654,-0.0953307799864477,3.6827618979119796e-05,2.2935084712970367e-07,0,4,40,100
600.0,8846.02702766453,-2.588622321133547,-0.05385882959422685,3.53629881575528e-05,0,0,3,40,100
600.0,8379.579629782236,-2.8459399286668012,-0.050861668674940685,3.649935262776309e-05,0,0,3,40,100
600.0,9471.08621180303,-1.4556565469340976,-0.10544914598514693,2.7117883548617507e-05,3.006293454554187e-07,0,4,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,8617.634738960085,-2.1153431378551524,-0.052226258080616636,3.142232245920014e-05,0,0,3,40,100
600.0,9145.359508876485,-2.3006457813000485,-0.08885355806105986,3.126092146802312e-05,2.15704808362433e-07,0,4,40,100
600.0,8831.666177538827,-3.1593858284851386,-0.05467617749694919,3.999538815664942e-05,0,0,3,40,100
600.0,9775.75835559649,-2.295766424928225,-0.11109364826270611,3.3061216747894495e-05,3.254449081771883e-07,0,4,40,100
600.0,0,0,0,0,0,0,0,40,100
600.0,9046.413245241669,-1.851896290279751,-0.054405846999749,2.99053116037614e-05,0,0,3,40,100
600.0,9722.266790582711,-0.4941145151298123,-0.11329885599785287,2.0571466810143922e-05,3.421342605838708e-07,0,4,40,100
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1217.4351558507697,-1.1876463992694868,-0.009066455243188533,1.2246704041905254e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1171.57384910394,-2.192570669170141,-0.0073280266452828355,1.716885098169722e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1435.8109021381083,-1.216503137490783,-0.008832904192373805,1.1018580592355612e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1426.404793332076,-1.927491182627172,-0.009392131386382249,1.666224116350598e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1248.3072570195693,-1.0825903830909989,-0.008232621163858178,1.1355587750436529e-05,0,0,3,60,9000
600.0,1121.3421505470844,-1.5327200953076199,-0.006678339763369312,1.2902257331335471e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1437.5073751147524,-1.9040680201941629,-0.00954356349027446,1.636758906882989e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1360.0916457930985,-2.090005814826699,-0.008497037183534095,1.629756433088209e-05,0,0,3,60,9000
600.0,1350.625523213974,-1.1185496231468874,-0.008566850062364654,1.031496756558879e-05,0,0,3,60,9000
600.0,1543.1694903339144,-1.14120817134441,-0.010311611671753304,1.3123563968827684e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1263.1295750774923,-4.819557223118671,-0.009206864740012904,0.00012642992926888396,1.4045354076142827e-09,-5.934423635729677e-10,5,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1567.665151845694,-6.225692500635244,-0.01903982978525947,0.00015404155352348456,5.7818450023589503e-08,-7.043186105561848e-10,5,60,9000
600.0,1627.8352957612192,-7.204619888580016,-0.02535528009408316,0.00017475970819541962,9.56300085472572e-08,-8.025770030417906e-10,5,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1177.3289932939506,-1.7277855714585983,-0.008076265091546627,1.5249873583599233e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1436.2582776199238,-2.0314554591356435,-0.009243660896780978,1.83430900011527e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1278.3633789617902,-2.628862719718479,-0.007636269970335827,2.0069526182945848e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1351.033968783066,-1.156282103650225,-0.008857781623686925,9.101863411585483e-06,0,0,3,60,9000
600.0,1582.2867107111838,-7.040872039501244,-0.02252250289561205,0.00016054708588338044,7.859948766530245e-08,-7.22222389845152e-10,5,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1399.7858750090377,-1.070167557238119,-0.009516723543521032,1.1020888055270003e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,1211.0755050105247,-2.274476279765864,-0.00792098810989469,2.0170819103452144e-05,0,0,3,60,9000
600.0,0,0,0,0,0,0,0,60,9000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,912.1708548332361,-1.2572620279855968,-0.00588725708735221,1.13535391101765e-05,0,0,3,60,7000
600.0,1519.1203597351578,-6.232272571337145,-0.02049438614309159,0.0001359127670829405,6.582329206479635e-08,-5.837755153890272e-10,5,60,7000
600.0,1789.285034349801,-1.5172590088744842,-0.03056340883618751,1.3330039508285152e-05,1.2308379822066032e-07,0,4,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1368.3245513187649,-1.896498630934559,-0.009537865677102467,1.7722939532144057e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1697.7784426611088,-1.716973486242898,-0.011633081080634494,1.5876247311293072e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1409.3640995871506,-2.3212984698073376,-0.009992106598093749,1.877068688636244e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1395.9241942527829,-2.0244879382902403,-0.009794997828427594,1.846623825767564e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1288.2602428406242,-2.916678962231034,-0.008285283671696588,2.286037586761408e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1454.6638719503521,-2.263170462745007,-0.00974240326788379,1.989916591301819e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1316.760587920742,-1.603924406405275,-0.008439773440372318,1.4107263784742498e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1588.0149724395037,-3.7622641384069944,-0.021160679840078578,7.913390485186998e-05,7.584369128659242e-08,-3.4152279935214246e-10,5,60,7000
600.0,1476.9949497988707,-1.5781499922763493,-0.009802664812312473,1.3235678747850188e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1871.736129441346,-6.908423790618046,-0.03383258860481753,0.0001693569857323585,1.4038372055978704e-07,-7.888809593613982e-10,5,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1257.1857454055428,-0.7559643336550314,-0.008332279041647222,7.784651903865219e-06,0,0,3,60,7000
600.0,1487.2512755311222,-1.6843841753081898,-0.009853829521431776,1.6823700186120667e-05,0,0,3,60,7000
600.0,1494.8371779347183,-2.3887461677179718,-0.010412535006280239,2.0630006419909083e-05,0,0,3,60,7000
600.0,1645.9018924038874,-2.751586561725524,-0.010506446487042003,2.1669255941765915e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1517.9114341121933,-4.864301458829068,-0.016436573130287936,0.00012199350928643468,4.7216316850381724e-08,-5.751661144302185e-10,5,60,7000
600.0,1151.0974900910508,-2.65548098315111,-0.007268098525536149,2.2155756293449264e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1250.9385531438481,-1.686232213806126,-0.008620702302572482,1.4370968170067945e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1540.021904491638,-2.2562629756311603,-0.009922065097938618,1.706861930665768e-05,0,0,3,60,7000
600.0,1407.6260460762037,-5.048623626124723,-0.015235128156371947,0.00011783950447568357,4.060567020938613e-08,-5.274350410115694e-10,5,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1400.6758316458215,-1.4620514368104076,-0.00899343348773406,1.3137537212309806e-05,0,0,3,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1542.695551848204,-8.897039894761235,-0.020290439997250248,0.00023403906741631823,7.09273048234764e-08,-1.1284953156309838e-09,5,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,1639.014258669625,-7.83678976717657,-0.02627102355883845,0.00019347749001009075,1.0586108508783944e-07,-9.133279437567752e-10,5,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,0,0,0,0,0,0,0,60,7000
600.0,2054.5566157493536,-7.1751448581468535,-0.03207786288775813,0.00017987249190021967,1.1673035968739203e-07,-8.333657458205668e-10,5,60,4500
600.0,1537.4261761667062,-2.0099261499560073,-0.010000817651392394,1.7374312757358054e-05,0.0,0.0,3,60,4500
600.0,1381.908126367318,-1.8006320899402417,-0.009837141677890057,1.6896564250707602e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1735.2631995891747,-1.7517422559707545,-0.011425978907699717,1.6897764908843585e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1611.3579305118615,-1.3401961199260333,-0.011226425605697817,1.4831433454655141e-05,0.0,0.0,3,60,4500
600.0,1775.0423667908624,-1.5588280801042216,-0.01187982970822214,1.3978529640709881e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1650.467051388027,-3.7189377175837928,-0.01997663930285691,7.994440862695736e-05,6.179028311185923e-08,-3.3617603234807104e-10,5,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2040.0878201997502,-7.798643014728792,-0.030618303027819586,0.00018150207394075553,1.1021794142050205e-07,-8.204791208418824e-10,5,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1421.1396893255921,-1.2111536987799192,-0.009500196274119663,1.1528958749139221e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2323.3730668084545,-5.355991583618289,-0.03390275406210277,0.00012143707885543653,1.2249031154963515e-07,-5.232929226625868e-10,5,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2410.7235268480836,-11.060853119462664,-0.04543976415165538,0.00027946574352590193,1.9581895210368768e-07,-1.3231111784368217e-09,5,60,4500
600.0,1562.6193603020943,-1.430040151059812,-0.01115247593388503,1.5778802774401618e-05,0.0,0.0,3,60,4500
600.0,1598.7173411369945,-2.6286611303397422,-0.010949156136031962,2.225075151590132e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1839.539770454495,-6.539014031961152,-0.024546162886166987,0.00016001169234769016,8.21550617086122e-08,-7.286028746616475e-10,5,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1834.7068472757453,-1.8397022925391873,-0.011343624690924746,1.650757538305196e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1614.7745556709733,-2.142195676451344,-0.01070030154341908,1.8935345029974915e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1618.9991408652245,-1.5528969551512564,-0.011134731491949124,1.5985803246458914e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1443.0197319819024,-1.7845378079116114,-0.009125369874686495,1.5797388839327972e-05,0.0,0.0,3,60,4500
600.0,1781.1490078646534,-1.707132487905203,-0.012303333073605253,1.691786680309073e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1626.049440804257,-1.2600727327769976,-0.010334228167186673,1.223022569563985e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1864.4177740170776,-2.701354929626871,-0.010742448653172478,2.1484387375511306e-05,0.0,0.0,3,60,4500
600.0,1735.992593854801,-5.119266944602406,-0.021845580582135225,0.0001129620059525933,6.736847813117402e-08,-4.84572376265292e-10,5,60,4500
600.0,1585.6074274775879,-1.226149574783412,-0.01085228219007808,1.2870227542066915e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1786.1186811276718,-2.1500792841832888,-0.011719404285417826,1.9446992807155202e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1912.9963086527537,-2.9171944707030497,-0.012403068452560494,2.3226183544226764e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1640.8686066138048,-1.1582819676373652,-0.011090208734620266,1.1092985694350411e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1585.5750901393933,-2.0084974228754247,-0.010748399669917167,1.7918125957851493e-05,0.0,0.0,3,60,4500
600.0,1580.4896718634923,-1.7186905178210332,-0.010578447481096705,1.5986652097281903e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1868.4372975688648,-3.899958118869893,-0.026659713888620352,8.587087211314929e-05,9.689706335994404e-08,-3.731464821324822e-10,5,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1459.3549599348667,-1.4530987445278898,-0.00875974152699849,1.2665200355499481e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,2372.569167094839,-7.53844522963958,-0.051125770737099896,0.00019237324866873341,2.2558167269653125e-07,-8.897529079081137e-10,5,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1481.2032544775234,-1.7730035355332083,-0.009149185969516449,1.4465299557941374e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1574.7758319223244,-1.4090239169309986,-0.010131544008660787,1.3261857852144454e-05,0.0,0.0,3,60,4500
600.0,1598.7536897478424,-2.113655044892994,-0.01092471053351862,1.795390558727026e-05,0.0,0.0,3,60,4500
600.0,1519.8500952323368,-2.1384407716620886,-0.010602020212627229,1.941209037025436e-05,0.0,0.0,3,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1836.5338928556816,-0.49807008042712214,-0.024995787822535292,5.577890161563696e-06,9.188613993507382e-08,0.0,4,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60,4500
600.0,1631.2286658536927,-1.5192050786526548,-0.011004260552045893,1.4632165059978567e-05,0.0,0.0,3,60,4500
600.0,1409.5023137419867,-1.0683242942852895,-0.009136756567782569,1.046582868934113e-05,0.0,0.0,3,60,4500
600.0,1572.2110023882503,-1.8670183463384011,-0.010772207844221086,1.4461041178490811e-05,0.0,0.0,3,60,4500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,1961.8714333174933,-1.2450430751908044,-0.012475214754881201,1.2791761727637768e-05,0,0,3,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,1979.9799086730488,-1.5439352804746673,-0.012756853226176434,1.443117565572816e-05,0,0,3,60,2500
600.0,1811.8927602689128,-1.579551821253821,-0.011197710705022915,1.4127355586427887e-05,0,0,3,60,2500
600.0,2093.6203972931307,-2.4633753216957515,-0.013026169029745925,1.9903376480420646e-05,0,0,3,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,1900.3961906814736,-1.3965777708078357,-0.012018651692635787,1.1725906804850314e-05,0,0,3,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,1979.986958198372,-1.6443798464333599,-0.013424096722045654,1.5821449882734788e-05,0,0,3,60,2500
600.0,2166.480264897669,0.3319464341388386,-0.033529448622876906,-1.1763237660444448e-07,1.2797854266077243e-07,0,4,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,1631.6798115492245,-0.659358237390641,-0.010580643900936732,8.754412359086838e-06,0,0,3,60,2500
600.0,2315.096544458269,-1.869396644662418,-0.015030648707292196,1.8048259612665527e-05,0,0,3,60,2500
600.0,2323.717154382395,-2.438746141241851,-0.01459401946234538,1.9560856256751814e-05,0,0,3,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,2002.3623899945544,-1.4895544514026424,-0.012314401524018725,1.3791884172857617e-05,0,0,3,60,2500
600.0,1879.1379676885979,-1.3116846614284405,-0.013299591561320491,1.304115492657073e-05,0,0,3,60,2500
600.0,2101.1834724586415,-2.2924211756480393,-0.012916504344508912,1.7613685260672502e-05,0,0,3,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,2053.8932798022615,-1.8151925850420674,-0.013559129999960352,1.568603183040104e-05,0,0,3,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,2678.7149888370905,-7.108752219182871,-0.04304078155691379,0.0001681378518433073,1.6552706782596086e-07,-7.664390727091783e-10,5,60,2500
600.0,2123.6028150734373,-2.0392498394095373,-0.013882490654248743,1.883655516690877e-05,0,0,3,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,2006.1511945558007,-1.2998354175379825,-0.013289608710785926,1.2815380477998246e-05,0,0,3,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,0,0,0,0,0,0,0,60,2500
600.0,2090.060174540444,-4.257690204457186,-0.02339427841371144,0.00011459269342981116,6.597649040294539e-08,-5.309305180848377e-10,5,60,2500
