x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,21019.684429399367,-0.6299155705316746,-0.21647814572313137,3.3860961220117896e-05,6.092481741328936e-07,4,90,100
600.0,21734.709434450066,1.2963702682242024,-0.23301111419576886,2.1039765681925334e-05,6.915006876583243e-07,4,90,100
600.0,21025.97766008653,-0.7496332067210381,-0.2179738434885064,3.5392193127892004e-05,6.230646195616002e-07,4,90,100
600.0,22612.06034327994,-1.602995867649563,-0.25060058623023657,4.0661151080447295e-05,7.672547096174377e-07,4,90,100
600.0,21654.725705285073,-0.783317733600707,-0.22029894794996008,3.5240816434672785e-05,6.064043003038127e-07,4,90,100
600.0,21033.459380283613,-2.717638616006523,-0.2105364955094357,4.899561644969103e-05,5.671673665051835e-07,4,90,100
600.0,21822.133822705815,-1.8357225316814494,-0.24049868463208413,4.1013660865507265e-05,7.349870935260722e-07,4,90,100
600.0,20149.857344297536,-0.12864842390625864,-0.21259508979991185,2.971928479944515e-05,6.204938833776314e-07,4,90,100
600.0,20742.77491984451,-1.7113145076870646,-0.21804395578912159,4.027154464100455e-05,6.246212556225487e-07,4,90,100
600.0,21651.993916066793,-0.39250028684468874,-0.22529921173488898,3.558310902844197e-05,6.385192454641824e-07,4,90,100
600.0,21817.175278575494,-1.8522954451483056,-0.2483182197813436,4.4442869034700646e-05,7.811937849209928e-07,4,90,100
600.0,21022.18221266289,-1.0206633092910358,-0.2168976704381829,3.667115052500766e-05,6.139406596675581e-07,4,90,100
600.0,21483.698588190637,-0.3325175822545612,-0.22597989139673638,3.0111977537342848e-05,6.488987511374989e-07,4,90,100
600.0,21451.48884671951,-0.31287939813285265,-0.2249202799689022,3.2893970358885974e-05,6.471041708286389e-07,4,90,100
600.0,21820.89422556114,-1.022247481806668,-0.23975643514523307,3.507207312840482e-05,7.276532051260462e-07,4,90,100
600.0,21504.281959057753,-0.0035823756707504817,-0.224480395106119,3.1590701835182555e-05,6.398140787974649e-07,4,90,100
600.0,21012.318302889875,-0.8901277990799379,-0.21616580816680536,3.731795982950604e-05,6.094795871442047e-07,4,90,100
600.0,19849.180661673425,-0.5357313461530067,-0.2110976519659143,3.119167901365737e-05,6.203807010502889e-07,4,90,100
600.0,20825.48096308672,-0.6960304968721638,-0.22091675287062962,3.627337075030945e-05,6.430347020448801e-07,4,90,100
600.0,20213.267702023088,-0.7393930586070261,-0.21115968949820918,3.4260024349165866e-05,6.049682350354445e-07,4,90,100
600.0,21186.773314287468,-1.520087094257976,-0.22052511189764068,3.998518974169746e-05,6.289785852579179e-07,4,90,100
600.0,20059.218390713442,-0.7247584851555308,-0.20397999557535706,3.356496956152693e-05,5.671671618888476e-07,4,90,100
600.0,21935.038431653215,-1.141028685591519,-0.22961059055943062,3.991256786792188e-05,6.645658246869346e-07,4,90,100
600.0,21556.05886923689,-1.3839221397301957,-0.2261690571470721,3.807268152851441e-05,6.505304824645913e-07,4,90,100
600.0,21906.634535173627,-1.252420320182412,-0.22905994072690009,3.93339875742998e-05,6.532672475252403e-07,4,90,100
600.0,22802.64000514931,-0.3211665482346454,-0.24200155399101778,3.084092831683672e-05,6.969878106980889e-07,4,90,100
600.0,22234.209498835597,-1.6331193671271305,-0.2461605377201876,3.9147573609801743e-05,7.538551410087758e-07,4,90,100
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1067.0014138582792,-0.7115759386357652,-0.012749450065739536,7.149707520704427e-06,3.946824521618657e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1127.4340720138753,-0.6116534582683795,-0.013000209829383403,5.167735434397857e-06,4.275348629169102e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1380.5334297936083,-0.747498498888238,-0.016437040902975097,7.448992741608237e-06,5.4451825219822504e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1259.9911391788005,-1.3422947415333268,-0.015713198437321302,1.0884102869928753e-05,5.184048217076565e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1368.1738830455047,-0.3661783957122661,-0.016726728525703075,4.675472586715147e-06,5.981572738594886e-08,4,90,15000
600.0,1306.9653994424411,-0.6382406234347247,-0.01643215870357646,6.393710536107957e-06,5.4765502198220945e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1150.9273937445496,-0.7283101870230101,-0.013621966350223195,6.41147641124479e-06,4.684804766903045e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,1254.4829367004622,-0.3013862480046853,-0.015829587614450413,4.49368325142413e-06,5.496746910680209e-08,4,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,0,0,0,0,0,0,90,15000
600.0,3646.484257986565,-1.9549018071901187,-0.035972515600298634,1.788623043723823e-05,8.766899750004724e-08,4,90,1500
600.0,3857.36636950376,-1.9634020871726816,-0.038782417439511586,1.9116211165854166e-05,9.93549195570554e-08,4,90,1500
600.0,4181.566234750666,-2.0782941962188444,-0.04783033636072885,1.824822944108304e-05,1.4920309625125898e-07,4,90,1500
600.0,3866.6015250778196,-2.293393930148388,-0.03861770413031907,1.944186600426634e-05,1.0301731738741417e-07,4,90,1500
600.0,4136.388763269092,-2.328505343974717,-0.04925847923832876,2.2921802415623773e-05,1.5433670060402193e-07,4,90,1500
600.0,4060.4591419660424,-3.266886378554447,-0.03946666882642549,2.8977333320978092e-05,9.272343892440613e-08,4,90,1500
600.0,4396.767552871746,-1.8994861931512752,-0.05119889999396177,1.8310736519608115e-05,1.606071099769197e-07,4,90,1500
600.0,3948.2617102747035,-2.145605001818686,-0.04377807285636273,1.998392154289443e-05,1.3153853749702775e-07,4,90,1500
600.0,3885.7714740163187,-1.9382654014800944,-0.041914488162734465,1.883653570673593e-05,1.1629943590720595e-07,4,90,1500
600.0,3830.2790355075185,-2.2030789487955746,-0.03806886343961257,2.0819940370049297e-05,9.375005284816372e-08,4,90,1500
600.0,4583.481974554606,-2.838377350605044,-0.04938304138551196,2.5483104205240584e-05,1.4182592257537823e-07,4,90,1500
600.0,4133.447076160811,-1.6825195780322397,-0.04744438880647724,1.7757630697684674e-05,1.4605426328837593e-07,4,90,1500
600.0,3799.8664892083193,-1.4016357321349084,-0.041710859202659656,1.4240224136876789e-05,1.2315964702479627e-07,4,90,1500
600.0,4104.258604225813,-2.450111838687522,-0.04259671541079781,2.092724993408708e-05,1.112426779953915e-07,4,90,1500
600.0,4102.634133223332,-2.281024810688463,-0.04442954137901152,2.065810850033433e-05,1.276767416283988e-07,4,90,1500
600.0,3870.1388843079026,-1.8240768123958513,-0.04184297385428798,1.812744310754086e-05,1.171194820591229e-07,4,90,1500
600.0,4011.3620191464133,-1.9869678466595315,-0.041850866784167474,1.778498736541986e-05,1.1364320567980638e-07,4,90,1500
600.0,3945.0759993470847,-1.9712144077614477,-0.0422455120985796,1.9244503931783598e-05,1.1814049323753868e-07,4,90,1500
600.0,4169.881771620778,-1.4739167126121595,-0.04929621543925947,1.5670211504474847e-05,1.5237586927013944e-07,4,90,1500
600.0,3946.15779854365,-2.963569516797988,-0.03787124184701413,2.5278782769657748e-05,9.204068006659382e-08,4,90,1500
600.0,4069.2913710771095,-1.6620437886640884,-0.04247129075308886,1.5728347631300613e-05,1.1609940306969806e-07,4,90,1500
600.0,3959.644891859635,-2.459795088237862,-0.04378149468875768,2.229602189754103e-05,1.288344455210927e-07,4,90,1500
600.0,4241.406436894025,-1.4131228798832534,-0.04872087796391174,1.4771327272260598e-05,1.525085632666023e-07,4,90,1500
600.0,4109.606304580698,-2.3674160129140316,-0.04414000991279201,2.2164863618208346e-05,1.2390695431355375e-07,4,90,1500
600.0,3850.243202713709,-1.8814448750131303,-0.043392667994632275,1.8804979045893102e-05,1.3140245791637153e-07,4,90,1500
600.0,3896.912672351873,-2.514696439632265,-0.042355800246192496,2.1767547124253126e-05,1.1942225524493918e-07,4,90,1500
600.0,3864.71541361667,-0.9098046069791976,-0.042246091842321934,1.0105614998686523e-05,1.2529267896094957e-07,4,90,1500
600.0,3877.645576343965,-1.072967010839585,-0.042999242512190804,1.244710115334835e-05,1.255674333698301e-07,4,90,1500
600.0,3938.3134763283606,-2.3443250033090672,-0.038877404592099894,2.1316123308829917e-05,9.440936163475631e-08,4,90,1500
600.0,4330.157119097251,-1.9944758755202288,-0.04903389502016992,2.0278740758149215e-05,1.4421123724447e-07,4,90,1500
600.0,4095.1907793408704,-1.0542131155899814,-0.04058106585585428,1.325315077712666e-05,9.744864199502338e-08,4,90,1500
600.0,4498.071095474561,-2.305321809118486,-0.049964482179252326,2.036197401789461e-05,1.5227310418574256e-07,4,90,1500
600.0,4194.5751778197655,-1.7485379890493202,-0.04696826584340278,1.6978198336267022e-05,1.4517391072977939e-07,4,90,1500
600.0,4241.939881569225,-1.9279389432287317,-0.05026389778988155,1.910008346864304e-05,1.5516086734311538e-07,4,90,1500
600.0,3909.57996456313,-1.1065723948931192,-0.04543076725038187,1.2256604603923961e-05,1.427515440828581e-07,4,90,1500
600.0,4041.5623286899245,-1.1985836267487178,-0.042727131350650364,1.3227844263967553e-05,1.155887716354396e-07,4,90,1500
600.0,3899.626554324654,-1.8315669333034574,-0.04179453275215891,1.6436467786131618e-05,1.207102018543152e-07,4,90,1500
600.0,3636.1703705332784,-2.013319099087109,-0.03426060260983633,1.9035479941257672e-05,7.605824875737671e-08,4,90,1500
600.0,3893.2710856158646,-1.7781445805415148,-0.04306022637059401,1.7355112284014157e-05,1.2939047271792066e-07,4,90,1500
600.0,3938.4989584905497,-1.6428287028500477,-0.04273299698463619,1.5706930577630885e-05,1.230053995322408e-07,4,90,1500
600.0,4087.185389265797,-2.0441700044336693,-0.044928780047330516,1.835280025699175e-05,1.3643316317253637e-07,4,90,1500
600.0,4440.838464793009,-2.058593021428566,-0.05155115872233178,1.9390547687142128e-05,1.614708241503754e-07,4,90,1500
600.0,3781.8236926365407,-1.1624292572820978,-0.038716173431131456,1.3969608446898404e-05,1.0049091798792843e-07,4,90,1500
600.0,0.0,0.0,0.0,0.0,0.0,0,90,1500
600.0,4007.1271417552534,-1.8352535257203029,-0.04389788188717321,1.5855755263506924e-05,1.2613497616203754e-07,4,90,1500
600.0,4136.309767476792,-1.5306141224298555,-0.04639690005746875,1.5040716865392148e-05,1.3985467772656646e-07,4,90,1500
600.0,4053.9286360026354,-0.9802914574897781,-0.04414043344264101,1.1992254440448157e-05,1.2807679277862953e-07,4,90,1500
600.0,3889.4351740397396,-1.3287431297337349,-0.044079464494205266,1.4248419386261653e-05,1.3008542738454608e-07,4,90,1500
600.0,4181.152168866616,-1.4078341764682407,-0.04865329089901724,1.5538869211522165e-05,1.5228613636782846e-07,4,90,1500
600.0,3643.7883266529398,-1.4613569045636723,-0.03783572463784911,1.5047498962438697e-05,1.0184169413320711e-07,4,90,1500
600.0,4701.256288623843,-1.8489218674767058,-0.050441568375438214,1.791369904641842e-05,1.4627625340002901e-07,4,90,1500
600.0,3995.6554577396964,-1.2995535601788333,-0.04361048149725678,1.4098779583885754e-05,1.251803863825724e-07,4,90,1500
600.0,4033.376274528136,-1.3832874517534308,-0.045458029589758586,1.4143912749030244e-05,1.3715893218368188e-07,4,90,1500
600.0,3853.7992463168384,-1.5148751146600417,-0.03870934370850403,1.4904436247816418e-05,1.0045153372990612e-07,4,90,1500
600.0,3796.975140817311,-1.3466507949119249,-0.04232354081174333,1.5024013701655035e-05,1.2526448497681e-07,4,90,1500
600.0,3705.389395954386,-2.5916015198684885,-0.03328156239036356,2.1891901709283054e-05,6.96269161687561e-08,4,90,1500
600.0,3849.84615451472,-1.8996745624114253,-0.040110360364309934,1.9400793685760537e-05,1.0622336509175194e-07,4,90,1500
600.0,3709.9225531134066,-1.3964838029765703,-0.041887838741338244,1.434798159943677e-05,1.2609205196330692e-07,4,90,1500
600.0,4148.29065288387,-1.123808162882533,-0.04817772617730963,1.1577781533603205e-05,1.5369489451746427e-07,4,90,1500
600.0,3862.6407227976492,-1.1043863142915984,-0.04476277715417209,1.2468449092582476e-05,1.3986867403665805e-07,4,90,1500
600.0,4318.340254416424,-1.805631639444413,-0.04813734720783305,1.7871642356741717e-05,1.4321278485578246e-07,4,90,1500
600.0,4198.8008045007755,-0.5784772941991208,-0.04712496747634787,9.133226796474998e-06,1.4028897355685198e-07,4,90,1500
600.0,4230.1419439130495,-2.072354985834392,-0.0471545093584455,2.0516518679200333e-05,1.3867384088984751e-07,4,90,1500
600.0,3722.2599712161514,-1.1915639161229963,-0.0393242931471153,1.2706633452588022e-05,1.1033321780919636e-07,4,90,1500
600.0,4121.545006923329,-1.0451143198163235,-0.043893687495671276,1.1186268965789495e-05,1.2338963231886787e-07,4,90,1500
600.0,3760.0299613200514,-1.603067433505968,-0.03558684261396243,1.7139497016709706e-05,7.709600708777786e-08,4,90,1500
600.0,3636.5554810715685,-1.7356447253464433,-0.041395772944658495,1.5900177446181525e-05,1.2842675190107464e-07,4,90,1500
600.0,3977.6444562934917,-2.5379377665330645,-0.04222774679206237,2.255583860384856e-05,1.1768122040723822e-07,4,90,1500
600.0,4025.938668045321,-1.8604933519463893,-0.042530287022175504,1.692470023315335e-05,1.1813929603410386e-07,4,90,1500
600.0,4147.63295788622,-1.38398611060242,-0.04547029057359165,1.4022544553856339e-05,1.299779730699927e-07,4,90,1500
600.0,4227.127623649795,-1.8698338241293577,-0.04554128483293517,1.805187808083315e-05,1.3219254885967947e-07,4,90,1500
600.0,3843.4609085819266,-1.5039073690862812,-0.0410746625042113,1.5966855385408602e-05,1.1141928272315676e-07,4,90,1500
600.0,4080.487398825992,-1.534211673158958,-0.04314165737594421,1.4780007254632934e-05,1.1936266275450317e-07,4,90,1500
600.0,3929.398088046421,-1.3806055846389427,-0.044426281313993704,1.3631233157917824e-05,1.402669290434299e-07,4,90,1500
600.0,4042.65178118709,-1.6081935666989797,-0.04840057896635965,1.6097361906388076e-05,1.5330697266726322e-07,4,90,1500
600.0,3634.0132737175268,-1.1302586305840825,-0.03824262874375753,1.1883333278996714e-05,1.0673562142718557e-07,4,90,1500
600.0,3941.084534585269,-2.1737925941139777,-0.04377432445516493,1.872536425353308e-05,1.3168902289432802e-07,4,90,1500
600.0,3663.4762948896446,-1.374869998320745,-0.04253994052463117,1.2893429630264782e-05,1.295010719380428e-07,4,90,1500
600.0,3868.1210319365496,-1.9755569560186188,-0.044142238226070836,1.8367469842454265e-05,1.3472133967626374e-07,4,90,1500
600.0,3907.992846434695,-1.0505703905078905,-0.042196542189725995,1.2594487412706965e-05,1.2017415936238547e-07,4,90,1500
600.0,4178.006823364883,-1.1072968361219075,-0.04788581166204357,1.1736926787067227e-05,1.5261404258061526e-07,4,90,1500
600.0,3820.764779625465,-1.0568851231453225,-0.04096253514861966,1.2516816803998783e-05,1.1486326202477992e-07,4,90,1500
600.0,3951.968632005228,-1.7580940422599383,-0.041605564295912875,1.805367246879485e-05,1.1356455802968857e-07,4,90,1500
600.0,4055.9557293377266,-1.3465084244487622,-0.04461760729692097,1.4138645168088105e-05,1.309175284040202e-07,4,90,1500
600.0,4094.8314786734527,-0.9121660797919507,-0.04925536817015872,9.920683319352554e-06,1.6131567989221116e-07,4,90,1500
600.0,3727.7019262529607,-1.2109137661928884,-0.042027926984471796,1.413285428927598e-05,1.2094227883093707e-07,4,90,1500
600.0,3962.732915321697,-1.3066352009458044,-0.044789813047381444,1.4268670858011083e-05,1.307971460290974e-07,4,90,1500
600.0,3813.2024734937404,-1.0932466097887608,-0.04306689500221239,1.122046494087297e-05,1.308096710606919e-07,4,90,1500
600.0,4077.0123448159297,-1.9436004292950315,-0.04303823497614272,1.7819481167683286e-05,1.1893444349846198e-07,4,90,1500
600.0,3878.3502117930993,-0.6393388961822053,-0.0413167510279198,9.302047385919693e-06,1.1457316767582234e-07,4,90,1500
600.0,4045.2689882303894,-2.1425276246115135,-0.039077509280273336,2.073827100841848e-05,8.951634740055854e-08,4,90,1500
600.0,4117.276972697374,-1.187895346658464,-0.04510840283042534,1.222251764873773e-05,1.3591167983658433e-07,4,90,1500
600.0,3954.453628152904,-2.099090239456966,-0.040990490425804674,2.0015671372230776e-05,1.0740674104401738e-07,4,90,1500
600.0,3815.2442622636477,-2.30249773888893,-0.03512145620800837,2.0618241159743513e-05,7.734599202185229e-08,4,90,1500
600.0,3860.5260781894567,-0.9417065998785104,-0.0402318579515424,1.2240748296092595e-05,1.1104240761814412e-07,4,90,1500
600.0,3815.4831028924777,-1.6566027496781286,-0.040676919917736594,1.7510200727704942e-05,1.122500554984335e-07,4,90,1500
600.0,3909.5252642339365,-1.413922693880002,-0.04342357142310757,1.3215394281271889e-05,1.330188315976954e-07,4,90,1500
600.0,3894.7766376860427,-1.9952137719484826,-0.043958413498487614,1.9469951633858377e-05,1.2937699134319705e-07,4,90,1500
600.0,4005.2126729111014,-1.5688080502383008,-0.046142999572636824,1.4496646619055888e-05,1.43741373236863e-07,4,90,1500
600.0,3820.3575329602413,-0.9158641430256715,-0.04536080101767867,1.0884208855227263e-05,1.455134301400431e-07,4,90,1500
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,969.7900401679792,-0.15824170705928764,-0.013038398105257261,3.397349826024434e-06,4.793333258209117e-08,4,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,985.8748628603681,-0.0630401878295025,-0.015200647453030677,1.7030806903170306e-06,6.083506825879727e-08,4,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
600.0,0,0,0,0,0,0,90,20000
