x_shift,intercept,x,x^2,x^3,x^4,degree,laser energy,gate delay
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,617.8710502656273,-0.5801965571762197,-0.019029134494159595,1.169550667449213e-05,7.523975223652368e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,514.8561784677814,0.5341338097615266,-0.02347660407516969,2.842201463704675e-06,1.1724008719289393e-07,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,604.0916970705528,-0.04136193495014384,-0.023455364230292756,9.769746170073838e-06,1.0414121240989152e-07,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,723.0256068048284,-0.6383631551751885,-0.01968914644836072,1.189827008471681e-05,8.058660278967408e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,512.2078263343816,0.21439735969988954,-0.018474443557579906,4.7568218261998525e-06,8.684236468889581e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,463.44526306167705,-0.1307913758691157,-0.02088713168758284,6.7173266590336605e-06,1.0049433111918416e-07,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,366.3689790199316,0.7280971934730219,-0.014268463825493377,2.2219689891430534e-06,6.247705894817418e-08,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,599.558825987002,-0.47000765020707097,-0.023637044941336362,8.92353594559044e-06,1.126519642701716e-07,4,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,0,0,0,0,0,0,20,9000
600.0,5485.140836312422,-1.6805816555294801,-0.05959921782874793,1.9165723275778005e-05,1.5858398466590565e-07,4,20,100
600.0,5276.094740194416,-2.303577232753403,-0.04987175933697025,2.2663497375071653e-05,1.0741872576902717e-07,4,20,100
600.0,5448.526206398257,-1.7758921288951441,-0.05042379326751204,1.9724955946309927e-05,1.057267221662994e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5100.437056960072,-2.7048650298004575,-0.04753244189397947,2.9022894150140923e-05,9.59755094616354e-08,4,20,100
600.0,5309.681198387465,-3.2388856018994296,-0.05777652806304301,3.302571422269275e-05,1.5194781244601254e-07,4,20,100
600.0,5321.311589457635,-1.4561895683011215,-0.04617695137072707,1.71503512046258e-05,8.617336391561957e-08,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5463.263854243143,-1.258404621225666,-0.058989589546400295,1.9201081133025165e-05,1.5688915487490814e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5517.990527526441,-2.8201652441988014,-0.052373707665730726,2.9087606311056708e-05,1.1171020089182803e-07,4,20,100
600.0,5605.765183003425,-1.9931186249546036,-0.04983016331945011,2.141986456449555e-05,9.722636808250197e-08,4,20,100
600.0,5595.089025300887,-2.4287703600245143,-0.051738538105069065,2.5606894602449447e-05,1.1099325873231866e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5419.244762101284,-2.8129311050842554,-0.049583118159141744,2.7101854328183444e-05,1.0032092185147548e-07,4,20,100
600.0,5517.19116838732,-2.7042846992559237,-0.05105267442295295,2.8777399334872674e-05,1.0620143364267349e-07,4,20,100
600.0,5792.4574175126445,-1.5358459648372607,-0.065485042793098,1.9144385066656073e-05,1.8990140863103002e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5371.194027663953,-2.0811666178224426,-0.053011597757517126,2.1695495799039948e-05,1.2712995347513505e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5439.58414073524,-0.7144342501378877,-0.051542091848254916,1.377371511675856e-05,1.144826141619544e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5407.945061321108,-2.5623215703939892,-0.054764717874471895,2.528091465257423e-05,1.304848790353153e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5667.3895297339905,-1.1279350067355367,-0.05388785741252915,1.9163657280325273e-05,1.14781722793428e-07,4,20,100
600.0,5574.487793634855,-1.8080457470688853,-0.05830094511007022,2.2841889499471225e-05,1.510201259765469e-07,4,20,100
600.0,5561.445711101063,-2.5843487660823667,-0.057819104825832794,2.9305471911538304e-05,1.4350995382722175e-07,4,20,100
600.0,5688.367429334566,-1.5970161017337303,-0.06231282019388375,2.170957901930187e-05,1.6734841546752406e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5490.021310233791,-2.779183870699736,-0.052798465877539676,2.7772972067555306e-05,1.1544149590283441e-07,4,20,100
600.0,5639.074728161668,-1.4625773324642004,-0.05593864243755735,2.2930072993828076e-05,1.236417809279832e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5560.343735777579,-3.4276520607640566,-0.05008868996905604,3.464512496209023e-05,8.944327168494393e-08,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5237.110782466388,-2.1891667720991705,-0.04551600199381608,2.446153177891002e-05,8.070445196504677e-08,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5608.167244197255,-2.605676594278051,-0.056536139374645966,2.4791503008831467e-05,1.3966986958752297e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5573.132479625738,-1.692411265495097,-0.05673450349321213,2.3564785469704015e-05,1.4208991529057262e-07,4,20,100
600.0,5447.853746717266,-0.6929637332126564,-0.0624592026322322,1.5131965469070923e-05,1.7932538637724753e-07,4,20,100
600.0,5625.794801069693,-0.975405535394466,-0.05874754709828483,1.775576162067951e-05,1.5795590377972756e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5671.725492552048,-1.265588841492299,-0.05800629948827807,1.7974070019152464e-05,1.4057171504241625e-07,4,20,100
600.0,5638.452758431265,-2.1740141557518022,-0.05668569855389742,2.2991190266596837e-05,1.3686038047244565e-07,4,20,100
600.0,5332.070442918412,-2.7306364367807427,-0.04659979088130726,2.732684531794886e-05,9.109904809573695e-08,4,20,100
600.0,5622.3785063031955,-1.1723034331104494,-0.056435283288022615,1.728020567433007e-05,1.4127756472585163e-07,4,20,100
600.0,5547.172762801649,-1.668049685904953,-0.05737392893642742,2.0170520215659505e-05,1.4401229951185122e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5658.8864997276305,-1.0308651881220485,-0.0584987695561584,1.7308472672047815e-05,1.4572068565072036e-07,4,20,100
600.0,5476.37434990103,-2.895980273370724,-0.053083086771252036,3.1066476205344116e-05,1.0948941564156043e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5664.975432867282,-1.8715390070236329,-0.05427675761796783,1.988752025887601e-05,1.1950425423290738e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5599.794194453008,-3.449107705898006,-0.05767815884692791,3.575008820690709e-05,1.3976745891442887e-07,4,20,100
600.0,5541.787866196502,-2.734132612863389,-0.05401026245582861,2.913529080664399e-05,1.1741180410431274e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5367.356949767256,-1.9881659639901639,-0.050950508417910115,2.414255059406019e-05,1.080993836035796e-07,4,20,100
600.0,5170.492872830525,-2.4580098632673812,-0.04725700156922049,2.5651538529630275e-05,9.625801649397013e-08,4,20,100
600.0,5809.044781213141,-1.2265010874738964,-0.06292564130148928,1.7005643307367104e-05,1.7104748618856896e-07,4,20,100
600.0,5582.728079324228,-3.2044055020810447,-0.061185982109579776,3.0841040158960635e-05,1.7247875442235363e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5772.751104845567,-1.0137195150776344,-0.06499371470567368,1.91474227812671e-05,1.7975685681347262e-07,4,20,100
600.0,6051.811970506867,0.07638151423543982,-0.06577506345260285,1.1010755573888496e-05,1.7789707807801664e-07,4,20,100
600.0,5406.881513658535,-2.0089010473181363,-0.05496063961123485,2.7579970869488145e-05,1.247406421856408e-07,4,20,100
600.0,5340.717941126289,-1.3065248746725517,-0.05600654718714415,1.8281493713347298e-05,1.4471438622985272e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5236.925247736626,-1.546570278717584,-0.05794990213326569,2.3114401017978538e-05,1.5568706248190467e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5556.999688761596,-2.0023161286601416,-0.05324284488957825,2.4156846377842537e-05,1.135862312671595e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5623.220150378853,-2.5270019776793857,-0.05435390462360088,2.8906342539118303e-05,1.2072869057427522e-07,4,20,100
600.0,5398.775432279748,-1.7036993245498557,-0.05023170552213058,2.4981250503225995e-05,9.369558956511538e-08,4,20,100
600.0,5295.585578100884,-1.2933081067675778,-0.04864977758883315,1.9602121521372825e-05,1.0091220909946102e-07,4,20,100
600.0,5108.031593939001,-0.9978645954175696,-0.052521798676374215,1.558646809258265e-05,1.3196826092193533e-07,4,20,100
600.0,5542.4582984259005,-1.8625467366821105,-0.05711575829265653,2.5059975399053805e-05,1.347252053506327e-07,4,20,100
600.0,5890.279155619343,-2.382820108601737,-0.06699241659877701,2.740724330410844e-05,1.846611918340052e-07,4,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,0.0,0.0,0.0,0.0,0.0,0,20,100
600.0,5425.992363491179,-2.803499298038178,-0.05397545408766343,3.035412761112938e-05,1.1896864942230697e-07,4,20,100
600.0,5911.115407289743,-3.8418571160958273,-0.06009269630073821,3.970501392153101e-05,1.3724281149754044e-07,4,20,100
600.0,5338.520743741566,-1.4332129225064698,-0.056734153307344805,1.8855934225003735e-05,1.4867326856436952e-07,4,20,100
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-61.62973440528049,1.769349032433748,-0.013669094458954648,-6.322991174020559e-06,8.008201997744225e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-360.0137576234089,0.021953075187763682,0.005442585557739331,6.897462654331533e-06,-4.314254944634109e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,75.66940340407022,0.035743845927804614,-0.01487139148622937,6.695359077813228e-06,7.507653281506455e-08,4,20,20000
600.0,-5.908427544747298,-0.28150772838864624,-0.007163461205171143,8.674570214601584e-06,3.300468777305647e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-497.76737001173797,0.17708697494822323,0.012701083947324675,4.936390758662811e-06,-7.930758943257897e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,8.229164416940337,1.153564073449121,-0.013534342759862655,-3.013439368758171e-06,6.97395509147271e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-88.57164642253687,0.654193893011786,-0.008942624321158681,1.4631068792988954e-06,4.618456306553776e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,-232.9170765827435,0.012032650810195777,0.007868931319557775,7.678567248644754e-06,-6.355576011610054e-08,4,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,20,20000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1385.101932351099,-0.1398835913034418,-0.025759787758218772,7.618901091249314e-06,1.0251138362694017e-07,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1122.2592086334178,-0.19145032060613687,-0.020643211018646426,8.755251644311192e-06,7.563421914407575e-08,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1090.1697010658602,0.13986609846435413,-0.02048608189020362,7.370352824691271e-06,7.439858559943892e-08,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1335.6956457983306,0.4424287456325636,-0.025230878181689658,2.677924061653897e-06,9.813399331094186e-08,4,40,9000
600.0,1252.2881153204987,-0.8610988135741757,-0.020953332745390643,1.5187164609875126e-05,6.604156992161129e-08,4,40,9000
600.0,1268.010258292723,0.681175798396552,-0.026160871798620807,1.7617212115298475e-06,1.0811819410566354e-07,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1298.005730354966,-0.03604825115904564,-0.02666407360292553,8.167140107897687e-06,1.0949441555548459e-07,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1435.6375188156196,-0.5974877942155568,-0.028937596448816983,1.2496279634734935e-05,1.1171669211309818e-07,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1092.5610439519965,-0.2936997706106293,-0.020669898732152654,8.210167022697882e-06,7.848583501427085e-08,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1228.5013532029793,-2.0539559557104115,-0.021134056954691394,2.233426752179905e-05,7.358141514097806e-08,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1311.7899733407246,-0.1725912583816875,-0.02219961434994634,6.882738926435569e-06,8.025980615098593e-08,4,40,9000
600.0,1115.6787186137328,-0.5873853086907569,-0.023356179435855842,1.1851810149428016e-05,9.08252653712495e-08,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1227.555892033047,-1.1804335021261498,-0.01972403906467608,1.622313022873101e-05,6.45588384547375e-08,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1551.0895229783043,-0.2216206587928083,-0.03525836283363636,7.192735488854282e-06,1.5469818725492734e-07,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1343.309713277657,-0.9385668352496866,-0.03055954115753247,1.16090280112011e-05,1.3008783102052677e-07,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1171.6866127142725,-0.028321841816729254,-0.021175595447722555,7.109372337893818e-06,7.358764397571522e-08,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1407.5103680025402,-0.4011397253195069,-0.025381148479647772,9.239788056312178e-06,9.679689498254597e-08,4,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,0,0,0,0,0,0,40,9000
600.0,1103.5902405071033,-1.295487116988168,-0.02090814563856927,1.7876572959733013e-05,7.631248483253437e-08,4,40,9000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1414.12874518465,0.3082809459595661,-0.030228507225374554,5.334413500827517e-06,1.194572700296045e-07,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1228.0301694447787,-0.5257546394724458,-0.022996284116906282,1.0050959740628181e-05,8.665602284228716e-08,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1082.0460819728023,-1.222446963900101,-0.021708923822472578,1.4307649866268202e-05,8.22107142049503e-08,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1356.2805533971373,-0.603347761413348,-0.02505697881314721,1.1897256359358158e-05,9.821119250602258e-08,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1224.3041508720323,0.024733975098314546,-0.02097612191887957,4.788921146536078e-06,7.622773310442178e-08,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1359.1587436999876,-0.07218890010426504,-0.024545161650320634,8.518942445220503e-06,8.834772821753499e-08,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1170.9181382415923,-0.8565963579461983,-0.019302741996327165,1.4211521819847234e-05,6.446736098859733e-08,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1337.5807140133008,-0.4522611578367122,-0.022371703104954493,8.959406745294345e-06,7.744366344842059e-08,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1238.839472123567,-0.8878194627199352,-0.022824976620573614,1.2615968419004934e-05,8.708437952522169e-08,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,1647.031147072737,0.4763419458399913,-0.030546348000130227,4.2589220918451735e-06,1.1581218689539477e-07,4,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
600.0,0,0,0,0,0,0,40,7000
