x_shift,intercept,x,x^2,x^3,degree,laser energy,gate delay
600.0,654.1613175965504,-0.1755138699970446,-0.008266806253462797,1.0312911984597323e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,716.6978240731728,-0.546507918111958,-0.00882427418143998,1.2540613573273934e-05,3,20,2500
600.0,871.3562926540361,-0.9130630359450769,-0.009272998524527124,1.5313392664910682e-05,3,20,2500
600.0,796.4767012862734,-0.48867159395686544,-0.008460883394235823,1.209319529675878e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,791.9304405498791,-0.6346651426854547,-0.008837253945429741,1.2175856061186371e-05,3,20,2500
600.0,867.8473839177927,-0.24758098175173632,-0.00929126577991389,9.607970044404025e-06,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,735.9413108264321,-0.8865039529780664,-0.008175268565704765,1.4744337055857525e-05,3,20,2500
600.0,657.8598020581501,-0.31148660788541743,-0.008493163484148893,1.2761516590389229e-05,3,20,2500
600.0,540.4354584311833,-1.2789382418752706,-0.0069605045048626735,1.731116765598956e-05,3,20,2500
600.0,643.911589552377,-0.3733414841873924,-0.007752370710366887,1.0240072359568207e-05,3,20,2500
600.0,668.9392393089532,-0.998000708909926,-0.007770039135754952,1.52447895364879e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,798.6219398181072,-0.6551475047360031,-0.009227968925761786,1.2809807112678933e-05,3,20,2500
600.0,792.7707202889759,-0.4246495653912556,-0.008209734005988241,1.0443127890099567e-05,3,20,2500
600.0,733.3109422300143,-0.6752230589061271,-0.008262990616572794,1.3001353790824866e-05,3,20,2500
600.0,796.793490885851,-0.21774010730362614,-0.008700434810472479,1.0238153095292568e-05,3,20,2500
600.0,749.2397422235277,0.09211200440341841,-0.009112857754875163,8.818456259327802e-06,3,20,2500
600.0,763.8550598095493,-0.5206309217627252,-0.007828218515701703,1.2248994032851713e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,879.643431793284,-0.973769353298765,-0.009342656475239897,1.648681823425553e-05,3,20,2500
600.0,645.5179726281816,-0.2322710388859845,-0.008317521683190264,1.1360947748060658e-05,3,20,2500
600.0,737.5167033281165,-0.1813498244029866,-0.008269113804699944,1.0794858465360703e-05,3,20,2500
600.0,763.8455580919094,-0.3739503011401521,-0.009101170333507979,1.2816783702226792e-05,3,20,2500
600.0,732.926416335356,-0.16902159937238384,-0.008134428954684126,1.0344145701500608e-05,3,20,2500
600.0,708.8288012263116,-1.072887075648108,-0.00819820721633912,1.7210712225624956e-05,3,20,2500
600.0,718.6092094034782,-0.23786395279985573,-0.008500613860077036,1.0883896079485673e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,640.4763364850352,-0.25414015877435714,-0.007744073761542283,1.0712766289371138e-05,3,20,2500
600.0,671.9504256256178,-0.6542440696953032,-0.007512408256941602,1.2413567252707037e-05,3,20,2500
600.0,756.8487851963672,-0.68184054775616,-0.008705865338037841,1.4632639185807373e-05,3,20,2500
600.0,827.4199556430985,-0.6094711884507519,-0.008316156350013081,1.2089120600852219e-05,3,20,2500
600.0,840.8629123499843,-1.0093030502892721,-0.008597109496793298,1.5656269451882628e-05,3,20,2500
600.0,872.6237946542648,-0.6479628185355379,-0.009243471767449869,1.378470410252234e-05,3,20,2500
600.0,715.5828962995549,-0.7401069639513602,-0.00856088237179033,1.3817029652262127e-05,3,20,2500
600.0,856.3991693434218,-0.8610643431041229,-0.0088082180718275,1.4049057655878231e-05,3,20,2500
600.0,870.8602974592283,-0.584947019786029,-0.009861281492369305,1.4640955602158325e-05,3,20,2500
600.0,766.5923313764089,-0.5096535308562992,-0.009011936266404591,1.4001056742945244e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,686.918506029833,-0.6759015907279319,-0.00803872955273189,1.4212442827932576e-05,3,20,2500
600.0,868.1894953249644,-1.0008776925182234,-0.009423163884234555,1.6550358197790784e-05,3,20,2500
600.0,758.5993865330908,-0.7962573789815216,-0.008173099192867446,1.359976285147823e-05,3,20,2500
600.0,766.019668346853,-0.5513933532089004,-0.008415473236452595,1.2790553356253432e-05,3,20,2500
600.0,776.3983599956917,-0.7915038759727459,-0.009064365282619863,1.3602524509953788e-05,3,20,2500
600.0,820.013122720508,-0.8467136262905433,-0.008768689147351296,1.5063841486870901e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,827.4187797808918,-0.5354304531583636,-0.009095945695608692,1.44299605145794e-05,3,20,2500
600.0,760.0626222958775,-0.840370519151894,-0.009067119574153447,1.4007177150403143e-05,3,20,2500
600.0,821.2096716831168,-1.1715213230179569,-0.00922238540682419,1.7088117720767186e-05,3,20,2500
600.0,709.175005523084,-1.2902921450870708,-0.008882752461058144,1.855911189399145e-05,3,20,2500
600.0,746.1455280033202,-0.299883246018312,-0.008693198109305699,1.0285346979463202e-05,3,20,2500
600.0,699.1975378602945,-0.5706567961480068,-0.008453620770833455,1.2455535593385557e-05,3,20,2500
600.0,758.62203036799,-0.5162016110678582,-0.009018549459297524,1.2557915610678403e-05,3,20,2500
600.0,829.2457972930023,-0.9141962453324921,-0.00921455935237004,1.5711425771650425e-05,3,20,2500
600.0,755.9540616210788,-0.3979492528896159,-0.008726201693669063,1.2807216298478109e-05,3,20,2500
600.0,751.5877802709743,-0.7172928897901129,-0.008744151932152383,1.4073365518894141e-05,3,20,2500
600.0,783.3944401146774,-0.18636928984305828,-0.009330309612066047,1.1195299623002101e-05,3,20,2500
600.0,743.6857926898542,-0.6753719479572472,-0.008658201390735693,1.3000935278509224e-05,3,20,2500
600.0,687.6286701135617,-0.48931277524486994,-0.008582386741568117,1.1084468812828986e-05,3,20,2500
600.0,685.3536277052422,-0.48882259796921435,-0.008556807479738622,1.3299644389346225e-05,3,20,2500
600.0,748.1912295831332,-1.2732854083543064,-0.009372995420951196,1.9339211331140778e-05,3,20,2500
600.0,833.8641457533533,-1.1938877067653815,-0.008781964201227632,1.656981550975092e-05,3,20,2500
600.0,766.8705666148553,-0.6077180180486842,-0.009216698208182654,1.4564633208415363e-05,3,20,2500
600.0,623.105281036552,-0.5698734223086325,-0.007662702169941349,1.2799531519752013e-05,3,20,2500
600.0,789.254467202528,-1.5415802803391694,-0.008630534195109627,1.9315186303988608e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,752.4777573983796,-0.4988576255418943,-0.008767335037209304,1.3417331601864256e-05,3,20,2500
600.0,678.2396888632811,-0.9937048784460674,-0.008134235034863586,1.58085844429347e-05,3,20,2500
600.0,607.4513589155373,-0.9204019474587529,-0.0075017982993131884,1.4892571551200064e-05,3,20,2500
600.0,707.2069568570959,-0.9120036600363712,-0.00819792545262334,1.5131734777855703e-05,3,20,2500
600.0,709.282196632603,-0.78303514742994,-0.008617242223454918,1.5160402934548239e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,741.5872723800696,-0.1330997174427952,-0.00894852414765401,1.047767416853506e-05,3,20,2500
600.0,749.686995860384,-1.1669857790977403,-0.008134024312477315,1.689885348465244e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,766.29564296844,-1.1535027061673522,-0.009273769806243639,1.7627684649333045e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,665.054825292763,-0.0820006613813956,-0.008571129379189132,9.600533426999394e-06,3,20,2500
600.0,754.40624469739,-1.3351188225856212,-0.008721754662819488,1.7653836963162407e-05,3,20,2500
600.0,804.3213160853976,-0.8173677768464125,-0.009499996214220366,1.56647086912841e-05,3,20,2500
600.0,896.6818383094906,-1.2072699794597805,-0.009784579070487576,1.8592740355446035e-05,3,20,2500
600.0,749.652791871124,-0.43015574395564904,-0.008616021648083153,1.1694816776515856e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,827.391740886516,-0.4248218361031769,-0.009279568616922407,1.3025321811214295e-05,3,20,2500
600.0,0.0,0.0,0.0,0.0,0,20,2500
600.0,821.7029034690999,-0.653239516524775,-0.00910905400566024,1.3937057959547296e-05,3,20,2500
600.0,848.1534506040618,-1.8629756153068409,-0.009609602294569083,2.2486831205886558e-05,3,20,2500
600.0,845.6729837379472,-0.40154409420208637,-0.009035340777057768,1.1171691409338015e-05,3,20,2500
600.0,-8.93254202354684,-0.7894285858628534,-0.0034716917267317974,1.2526336964394931e-05,3,20,4500
600.0,299.32999811993454,-0.3298937973688061,-0.006062250724810375,1.1613239303273858e-05,3,20,4500
600.0,392.06581721401784,-1.121303733247871,-0.005622679116325058,1.3621863808793907e-05,3,20,4500
600.0,308.3572689279087,-0.392900219002836,-0.005766341979032995,1.1440899575506031e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,283.1720331575806,-1.226046525523083,-0.005402200747306595,1.7349606658560443e-05,3,20,4500
600.0,339.931853038354,-0.4384998220423427,-0.005695187102352163,1.2472737678633986e-05,3,20,4500
600.0,444.35781700689233,-0.18187377464198945,-0.007380177112414956,1.233022615232248e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,485.84006909371027,-1.0922510008498598,-0.007272746291981084,1.804221874023714e-05,3,20,4500
600.0,475.2866823734899,-0.7635566002730931,-0.006487749119977812,1.3390989714664206e-05,3,20,4500
600.0,393.87218925174983,-0.8356678027781789,-0.0064488851958058035,1.5080739248829153e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,460.9011142388838,-0.08153070551503161,-0.007055739178437504,1.076065801607582e-05,3,20,4500
600.0,582.9874659533576,-1.4291584445828243,-0.007935199046554407,1.8857213764051716e-05,3,20,4500
600.0,651.3435079329615,-0.48529720867034065,-0.008612143639116386,1.3036541878691176e-05,3,20,4500
600.0,510.60093275258424,-0.584893062841004,-0.00698770039033767,1.2052501563025512e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,521.7932939859104,-0.6121746757600578,-0.006840588662103752,1.2914742214099245e-05,3,20,4500
600.0,471.46635011947996,-1.198616644468124,-0.006683042315082117,1.748852760260304e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,511.31558739009773,-0.6264754311574624,-0.00746012841873431,1.4428840551701076e-05,3,20,4500
600.0,597.2282581716106,-0.2951285229242897,-0.007786797152691994,1.102016869990015e-05,3,20,4500
600.0,668.367757881156,-0.569187208106083,-0.008227541018835879,1.3247853539052134e-05,3,20,4500
600.0,689.5501938338043,-0.6349135717917256,-0.008432492618277112,1.3134646798887612e-05,3,20,4500
600.0,535.89680362691,-0.6674944961607492,-0.007088439407952452,1.4338609119825833e-05,3,20,4500
600.0,610.8930716556646,-0.3450845382069626,-0.007297933604492705,1.0951568169101835e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,529.5595966533494,-0.7697087381268429,-0.007164717539368575,1.488818997002229e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,561.0822495951069,-0.5892529527354913,-0.007444905240795696,1.1733537083607136e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,595.8809109583237,-0.685425704175861,-0.007696128470070172,1.3522310929156869e-05,3,20,4500
600.0,692.3736441468578,-0.7608919809146848,-0.007814497899338881,1.3332873095112952e-05,3,20,4500
600.0,627.9182709564539,-0.3935125751964267,-0.007756328516297842,1.150928330495004e-05,3,20,4500
600.0,588.7801771100322,-0.5706800382682327,-0.007935009402038944,1.3651577441399176e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,616.4264040622828,-0.23131154134241427,-0.007593581611350497,1.0262536403759725e-05,3,20,4500
600.0,650.4290066847611,-0.3102763629568922,-0.007879993353642343,1.0871177767584576e-05,3,20,4500
600.0,535.5357762867445,-0.790220464255755,-0.006898453854698578,1.3787398806040348e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,592.804728017056,-0.9266314821393661,-0.007525480262359763,1.4590264549423833e-05,3,20,4500
600.0,673.1249182813502,-1.0445579225917834,-0.00805393846969199,1.487117850894209e-05,3,20,4500
600.0,523.5591530618242,-0.16360379496655922,-0.007312255306584982,1.117165132333757e-05,3,20,4500
600.0,685.1291672984808,-0.624138159316087,-0.00833569487556326,1.3148933788585926e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,555.6110354233758,-0.3047391961677257,-0.007706660199693712,1.1149071153874321e-05,3,20,4500
600.0,551.4497981811534,-1.4617828476928783,-0.006843219065679532,1.825556763575852e-05,3,20,4500
600.0,791.015808678456,-0.7551078315868427,-0.008589993709886511,1.3593888946811115e-05,3,20,4500
600.0,417.4412591044051,-0.1833777497939618,-0.0066497570887025835,1.0987994562269494e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,417.685811622421,-0.3061870641742418,-0.006216038949966018,1.061916028925895e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,593.2132734128058,-0.6720742216686838,-0.007691735715233036,1.1866589586096144e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,629.1725800024354,-0.3813168920385569,-0.007685955865006072,1.0502110745061983e-05,3,20,4500
600.0,607.05703416147,-0.7462543453717273,-0.00826087867144447,1.502501979823239e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,481.93952310790047,-0.2596481409764287,-0.00803906118226567,1.3111465896623847e-05,3,20,4500
600.0,530.1813607984211,-1.0535388715254461,-0.007326371747692955,1.5839912932350975e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,616.3201613044901,-0.6894665614321899,-0.008024187728424033,1.5129932705275398e-05,3,20,4500
600.0,523.1170663849732,-0.6202416840389589,-0.0069805765601309785,1.3602706689801893e-05,3,20,4500
600.0,556.0761576846521,-0.6488368339730869,-0.007005354898100926,1.2639186215718805e-05,3,20,4500
600.0,598.2531869239597,-0.46489033967782556,-0.007018756915893638,1.0946941813001709e-05,3,20,4500
600.0,605.2004332353824,-1.0941993795663576,-0.0076215775149009015,1.6765894747478416e-05,3,20,4500
600.0,530.7013978891616,-0.7117494959139368,-0.006869859814934561,1.3905552923602206e-05,3,20,4500
600.0,875.1908738855041,-1.7072667634229841,-0.009117349100642737,1.9643706214698464e-05,3,20,4500
600.0,482.4379888820079,-0.5533762379264149,-0.006374155598831404,1.200837637091209e-05,3,20,4500
600.0,509.03965622566284,-0.7957349987942174,-0.0072972112786940865,1.2233558247816517e-05,3,20,4500
600.0,440.46328315356226,-1.0757858039034898,-0.006152339244975071,1.5013358004047296e-05,3,20,4500
600.0,593.7902741660768,-0.43160876712063273,-0.007240410761140103,1.1320269535807263e-05,3,20,4500
600.0,675.6018880087194,-1.2560807048502367,-0.008015858270951286,1.6768143432887e-05,3,20,4500
600.0,467.50389279537194,-0.9103624643759853,-0.0064694321648317175,1.3193521299649454e-05,3,20,4500
600.0,642.7220331933765,-0.8316634223614319,-0.007665811467076514,1.394930936806999e-05,3,20,4500
600.0,602.3165099015658,-0.597467244714186,-0.007203532005576016,1.2215368538061694e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,747.6294485268155,-0.5911068290727594,-0.008218462399259522,1.1662319679916347e-05,3,20,4500
600.0,614.3044667936418,-1.2717148753083691,-0.0069470275463108175,1.6130000544825066e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,423.26174874674905,-1.003945908320387,-0.006430529751539311,1.4736373989955513e-05,3,20,4500
600.0,424.59341476647387,-1.070445236823701,-0.006098838514741418,1.5318828944121005e-05,3,20,4500
600.0,0.0,0.0,0.0,0.0,0,20,4500
600.0,588.109026963379,-0.4100360268619204,-0.007103935456633389,8.761710413378287e-06,3,20,4500
600.0,502.5385373670772,-0.32084157241929256,-0.0066652846084798885,9.991948335521107e-06,3,20,4500
600.0,622.7027008047502,-0.793292077254074,-0.0075878212758764465,1.3291302606689911e-05,3,20,4500
600.0,612.9774342263805,-0.47537546856704677,-0.007563169504307548,1.1024788557053288e-05,3,20,4500
600.0,593.8289832975306,-0.3721443123207184,-0.008087271341844534,1.3424487869724858e-05,3,20,4500
600.0,348.6905500797848,-1.296261740038579,-0.006188802684340032,1.6639937703501853e-05,3,20,4500
600.0,590.7280882768285,-0.8116350595086367,-0.006534814550303282,1.2221852988403135e-05,3,20,4500
600.0,505.40712816758867,-0.8363901487696178,-0.007433479516476952,1.4169273504819781e-05,3,20,4500
600.0,569.1246836642384,-0.703222198802383,-0.007040632919215119,1.1437195321811167e-05,3,20,4500
600.0,532.4715250360167,-0.5614824198358997,-0.006853672442207179,1.1375229596458626e-05,3,20,4500
600.0,471.88815186414627,-0.6645038531651953,-0.006503490474660677,1.2278384513727423e-05,3,20,4500
600.0,635.5054811794355,-1.0465933821519173,-0.006314440163675485,1.314232162636188e-05,3,20,4500
600.0,460.62031134110845,-0.24173296009974848,-0.006531737736390527,9.066074728203769e-06,3,20,4500
600.0,620.0079709874767,-0.5667193516839346,-0.007635339789748015,1.1820682575967492e-05,3,20,4500
600.0,576.287473952959,-0.5268268801323349,-0.007353480859320722,1.2765315385489877e-05,3,20,4500
600.0,-73.74375476651059,-0.3054108913883029,-0.0032220380393485656,1.1684758394229116e-05,3,20,7000
600.0,-16.46554859682135,-0.34582590565729965,-0.003949904680913663,1.0429037979591782e-05,3,20,7000
600.0,306.39899615126114,-1.2899522946404114,-0.0050821068701811575,1.60242725441764e-05,3,20,7000
600.0,87.60441295015711,-0.6857738604084165,-0.0037079136515580056,1.0830502440290373e-05,3,20,7000
600.0,266.2145116741976,-1.4472633539002193,-0.005185743793884825,1.7501419752424497e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,289.36698621882704,-0.21189905758723818,-0.005504528100800113,8.71969601001965e-06,3,20,7000
600.0,192.385151299428,-0.00042622867762279193,-0.005499255186988012,1.0685497667658711e-05,3,20,7000
600.0,349.67807453947296,-0.9399185506559155,-0.00552334673801327,1.4289109881384851e-05,3,20,7000
600.0,308.960615544603,-0.48795800011259793,-0.005165790015561734,1.0129719310949406e-05,3,20,7000
600.0,245.94395061963053,-0.7953899894809536,-0.005322958264589185,1.153642904668602e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,299.9844145539733,-0.5166592577785193,-0.005101818610767153,1.0381128014204839e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,394.74634906788685,-0.48661114780402204,-0.006136225205094683,1.0589108072072236e-05,3,20,7000
600.0,384.56289336349226,-1.137229509630348,-0.00552716952781814,1.3732499333342066e-05,3,20,7000
600.0,420.8191386897341,-0.5565881363410098,-0.0055491091903233595,1.145085070253789e-05,3,20,7000
600.0,437.1536483351146,-0.9602850638253054,-0.0065280310356759215,1.4783600209591672e-05,3,20,7000
600.0,288.6826903190182,-0.4794592532730901,-0.00518529120822309,1.0680512800618134e-05,3,20,7000
600.0,295.878026025836,-0.34250124963781126,-0.0053982784412127515,9.473277573989092e-06,3,20,7000
600.0,198.741006091148,-1.286353295369981,-0.004435012041492534,1.6091444772570206e-05,3,20,7000
600.0,445.22152101141904,-0.6309392725424965,-0.006646900178645466,1.2694233629440117e-05,3,20,7000
600.0,578.9495534245906,-1.628224235380009,-0.0070873698450110555,1.957831590812148e-05,3,20,7000
600.0,366.15443579230237,-0.6474953449478,-0.005922136971220886,1.2559868265765644e-05,3,20,7000
600.0,168.08400000389003,-0.7425905446760185,-0.003840814345192886,1.0848808338858321e-05,3,20,7000
600.0,422.25919983230744,-0.49609583270063806,-0.005824081992992095,1.0103221155349335e-05,3,20,7000
600.0,456.97465185981025,-1.140946852197241,-0.006047202199847948,1.5016683445635905e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,387.1794452263337,-0.9157259290751958,-0.005832469555679408,1.3263698181601542e-05,3,20,7000
600.0,314.07985041338947,-0.6867881029167839,-0.005080454780240857,9.769913370223051e-06,3,20,7000
600.0,355.61208092050634,-0.8441266102491857,-0.005433635979737077,1.244091933108029e-05,3,20,7000
600.0,358.2879298148461,-0.9114615091963121,-0.005975196841318123,1.4836796149116893e-05,3,20,7000
600.0,469.97166991161384,-1.2700298739873284,-0.006276900560314531,1.5660793630056755e-05,3,20,7000
600.0,372.0212696680255,-0.9328824081943019,-0.005251390756124259,1.2741058711085065e-05,3,20,7000
600.0,508.3559025015632,-0.5235589733713509,-0.006758947948327347,1.175690202086991e-05,3,20,7000
600.0,356.26850286750425,-0.3527083401171385,-0.0051469102579004625,8.774130845884648e-06,3,20,7000
600.0,389.641105189809,-0.2960629994140899,-0.0054320706716170656,8.67555082422265e-06,3,20,7000
600.0,353.09132130386945,-0.6265493778799457,-0.005537938293904269,1.1607659677393658e-05,3,20,7000
600.0,403.21663061164116,-0.8692398168310976,-0.006083148024261644,1.323598413942637e-05,3,20,7000
600.0,476.9911975924751,-0.8343250732899988,-0.006504396398853965,1.2869004251282865e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,385.0631316765206,0.029431420400733165,-0.0062328639749610094,8.723649307706132e-06,3,20,7000
600.0,427.8347676821246,-0.5148783954217412,-0.006296645804995893,1.1006714656027937e-05,3,20,7000
600.0,494.3585794684944,-0.8194146387768413,-0.006858503258222827,1.2851417014224294e-05,3,20,7000
600.0,379.25808099396636,-0.9000009186500288,-0.005282883799718724,1.3343830481210584e-05,3,20,7000
600.0,363.87120525081394,-0.7698448061231686,-0.005386706923875972,1.3810247504863442e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,429.56049150456494,-0.5069039555679351,-0.0061162999373583354,1.0858274349527493e-05,3,20,7000
600.0,398.20177456994634,-0.4600744521739555,-0.005657362517991183,1.0168027127060206e-05,3,20,7000
600.0,333.352302670998,-0.8087783966548666,-0.005661050443371149,1.3014944909518653e-05,3,20,7000
600.0,379.4526393037727,-0.30322816035509015,-0.005352753637475477,1.0548718241926042e-05,3,20,7000
600.0,0.0,0.0,0.0,0.0,0,20,7000
600.0,336.76697930409625,-0.4317198924722281,-0.005131933787929465,9.877304497342327e-06,3,20,7000
